364	7.6180837186718614e-02	1.3669958298670859e-01	2.2525046011880392e-01	-2.8240244216849097e-03	6.6899035017142739e-03	2.2873357911973220e-02
365	9.5133570573732201e-02	1.2232434569728397e-01	1.9934051591504504e-01	-2.3595050341178579e-03	7.2871903459392935e-03	2.3846700274839649e-02
366	1.1503422660249314e-01	1.0761450941128699e-01	1.7405886411154464e-01	-1.8013250405327624e-03	7.8093676834757510e-03	2.4691285217275427e-02
367	1.3637990758453022e-01	9.3559108662215354e-02	1.4934091295630417e-01	-1.1354075230301734e-03	8.2661992687404744e-03	2.5420488893819881e-02
368	1.5982650208361210e-01	8.1387652887996778e-02	1.2574398112340168e-01	-3.5500468082503623e-04	8.6635999176076454e-03	2.6034473176648990e-02
369	1.8542956804138616e-01	7.2847825981208494e-02	1.0464258077694723e-01	5.5607199320643268e-04	9.0215253321271321e-03	2.6548616716232990e-02
370	2.1171608131607472e-01	6.9974578842478971e-02	8.6921170723449556e-02	1.5898419215075788e-03	9.3631980803814234e-03	2.6973036495156085e-02
371	2.3514941274253481e-01	7.1550669146294293e-02	7.1524498642189682e-02	2.7308562228400687e-03	9.7103830289367449e-03	2.7320094456707238e-02
372	2.5197887202521702e-01	7.6499692335191397e-02	5.7895411126235266e-02	3.9612218089006990e-03	1.0083916682917171e-02	2.7602786893847060e-02
373	2.5772286012221474e-01	8.4479174898598741e-02	4.4789025268182292e-02	5.2196342118412007e-03	1.0496412654101735e-02	2.7821483306289356e-02
374	2.5294947737313306e-01	9.4628177971222402e-02	3.0862171632811367e-02	6.4547390818272023e-03	1.0958464304351843e-02	2.7972177503715192e-02
375	2.4344136605519859e-01	1.0708632884219726e-01	1.6683226162567604e-02	7.6434176270186015e-03	1.1481346769401634e-02	2.8053638568962105e-02
376	2.3096248996635543e-01	1.2024351249016661e-01	2.1422867853258341e-03	8.7711641600574462e-03	1.2068473295232526e-02	2.8064098953656080e-02
377	2.1654350186015509e-01	1.3170342448757871e-01	-1.3035539571204494e-02	9.8285054777339856e-03	1.2711556422613282e-02	2.8000448858093559e-02
378	2.0043645900584328e-01	1.3831101151300362e-01	-2.7126935148668783e-02	1.0807199125223455e-02	1.3386903158516620e-02	2.7867993120062950e-02
379	1.8151426477707952e-01	1.3965341806582418e-01	-3.8610555787908819e-02	1.1693499246205288e-02	1.4068804613916153e-02	2.7679465015629800e-02
380	1.5869081405340096e-01	1.3811307392120870e-01	-4.8891366887060084e-02	1.2468356736700411e-02	1.4743184857672054e-02	2.7440737638251576e-02
381	1.3135293186970087e-01	1.3459321843317060e-01	-5.9584836594915348e-02	1.3109728474345434e-02	1.5400378307052770e-02	2.7149796053315467e-02
382	1.0205368867074105e-01	1.2881080165655906e-01	-6.9792030916861425e-02	1.3608037501058037e-02	1.6029337299516437e-02	2.6809014652354229e-02
383	7.5674452023601319e-02	1.2084308741577326e-01	-7.7075809320384062e-02	1.3977541661329527e-02	1.6619391437288768e-02	2.6432667927157042e-02
384	5.5208324995305466e-02	1.1186966017206003e-01	-7.9912946528330794e-02	1.4248798385091861e-02	1.7169044003441773e-02	2.6040029243347800e-02
385	4.0512206678001983e-02	1.0062049516897775e-01	-7.9700813150670402e-02	1.4445375559829481e-02	1.7657284321186750e-02	2.5653297392427492e-02
386	2.6809822581411201e-02	8.5456789691641527e-02	-7.7496477883290421e-02	1.4577101067507923e-02	1.8077161736358694e-02	2.5272531616694772e-02
387	1.2241897540041256e-02	6.8618549992464445e-02	-7.4246677318585058e-02	1.4636875957840155e-02	1.8412213249993776e-02	2.4909999012600118e-02
388	-6.7707652250302564e-04	5.3003246023753982e-02	-7.1596442363384888e-02	1.4633590582868292e-02	1.8669400631517730e-02	2.4562591958895950e-02
389	-1.1526755306921661e-02	4.1589380096958811e-02	-6.9527792194708574e-02	1.4577307597971214e-02	1.8872473776522413e-02	2.4223100786070224e-02
390	-2.1029308879964133e-02	3.5374773757726644e-02	-6.9046841911149806e-02	1.4473983662129104e-02	1.9046281716433119e-02	2.3883850860908631e-02
391	-3.0286520166358959e-02	3.2408883490936319e-02	-7.3075822863864881e-02	1.4327024534124617e-02	1.9203539177219828e-02	2.3529265416714462e-02
392	-4.0941999126219847e-02	3.1733868001774870e-02	-8.3767011653906390e-02	1.4127112429016122e-02	1.9358489704572244e-02	2.3120246805123121e-02
393	-5.2686105429324462e-02	3.3867492537720603e-02	-1.0072781561157929e-01	1.3869856054849498e-02	1.9523858320479082e-02	2.2628411767957206e-02
394	-6.3502755253640839e-02	3.8602468287453708e-02	-1.2084590157360284e-01	1.3559784007712581e-02	1.9712346935163914e-02	2.2038343889179850e-02
395	-7.1133726471938274e-02	4.5857262683875549e-02	-1.4156090365153332e-01	1.3212451358923820e-02	1.9936259350612526e-02	2.1347128539318846e-02
396	-7.5609060851494631e-02	5.5736360324332261e-02	-1.6249425589541608e-01	1.2843266491484881e-02	2.0208409547508681e-02	2.0553699555454510e-02
397	-7.8954887466726298e-02	6.6745483377212561e-02	-1.8343365674068440e-01	1.2457744580026256e-02	2.0534315228061477e-02	1.9658027403400388e-02
398	-8.2434686682904809e-02	7.6609334273991414e-02	-2.0383503298892802e-01	1.2055231461457384e-02	2.0908384243071201e-02	1.8662739156384136e-02
399	-8.5648934094376850e-02	8.4510163036832647e-02	-2.2277859535155187e-01	1.1637023775449685e-02	2.1321031523524485e-02	1.7574953046269135e-02
400	-8.8320720624323626e-02	9.0366307602495505e-02	-2.4011811759852825e-01	1.1205770256776231e-02	2.1762273259864795e-02	1.6402501300182573e-02
401	-9.0871674024246910e-02	9.3666800506301134e-02	-2.5592496441741508e-01	1.0762060910954713e-02	2.2219630684211969e-02	1.5152867684863163e-02
402	-9.3543484661345072e-02	9.4521475316931156e-02	-2.7048398751270680e-01	1.0305305614756739e-02	2.2681161325407921e-02	1.3832145089586275e-02
403	-9.6670604234983859e-02	9.3356562495378645e-02	-2.8402648412994908e-01	9.8332811800156076e-03	2.3137003915717387e-02	1.2445297022545508e-02
404	-9.9615274323000880e-02	8.9857538424871361e-02	-2.9556156396565514e-01	9.3468784733603295e-03	2.3575761427557580e-02	1.1002125323494458e-02
405	-1.0143107651492636e-01	8.3662126850363477e-02	-3.0358324456891089e-01	8.8516095450647900e-03	2.3984267906319121e-02	9.5197852621228228e-03
406	-1.0258684889888856e-01	7.5209363769297363e-02	-3.0796743357777595e-01	8.3475664947498165e-03	2.4353796335483454e-02	8.0066396076421738e-03
407	-1.0327731191279492e-01	6.5507292772723144e-02	-3.0877332562788395e-01	7.8464345186104612e-03	2.4671657039550317e-02	6.5083803676875369e-03
408	-1.0305645377304175e-01	5.5956336084996880e-02	-3.0603848678643575e-01	7.3400841445424763e-03	2.4946588988698403e-02	5.0047122654958819e-03
409	-1.0215814013428610e-01	4.7161853165453398e-02	-3.0162150690279566e-01	6.8443827199406847e-03	2.5175432209319348e-02	3.5411557592231616e-03
410	-1.0061857885783231e-01	3.7859911496368491e-02	-2.9717888821322791e-01	6.3530810653614255e-03	2.5360295058422709e-02	2.0900869691195096e-03
411	-9.8585624359797064e-02	2.8022732336192367e-02	-2.9297286525045602e-01	5.8686973519237020e-03	2.5497979992081369e-02	6.5061457820998151e-04
412	-9.6595841599430937e-02	1.7910899495748311e-02	-2.8808228325187019e-01	5.3970379691139804e-03	2.5585435556025451e-02	-7.5603719548079083e-04
413	-9.4223716108518540e-02	7.9512585819350376e-03	-2.8139257390612210e-01	4.9398367099204241e-03	2.5624017407665092e-02	-2.1214369528988028e-03
414	-9.2102648068133994e-02	-1.0862806113447615e-03	-2.7265754686752336e-01	4.4901167486502387e-03	2.5618713303117508e-02	-3.4527726309628816e-03
415	-9.0665705048965914e-02	-9.2050479574834997e-03	-2.6208217963879943e-01	4.0474131107158346e-03	2.5573766779887607e-02	-4.7324707737304572e-03
416	-8.9742573754477334e-02	-1.6134454931117887e-02	-2.4944949539584055e-01	3.6092169498053005e-03	2.5494985261669257e-02	-5.9504858879679597e-03
417	-8.8928698919798418e-02	-2.0993353007384127e-02	-2.3459298175390658e-01	3.1749947871109723e-03	2.5392478655187890e-02	-7.0959594316882067e-03
418	-8.7994728716792300e-02	-2.3973475066018712e-02	-2.1710596093530252e-01	2.7453330257985100e-03	2.5275420671467094e-02	-8.1560471315676140e-03
419	-8.6945911976728393e-02	-2.5695986233958308e-02	-1.9734672935263661e-01	2.3207924399746408e-03	2.5149951988684093e-02	-9.1196542084847846e-03
420	-8.5949359033862346e-02	-2.6034525940454138e-02	-1.7638206436008952e-01	1.9011178353171099e-03	2.5022830279990471e-02	-9.9808947571180338e-03
421	-8.5382338047309186e-02	-2.5095249273358242e-02	-1.5426235316353565e-01	1.4842118878204830e-03	2.4900294883147902e-02	-1.0734128903424360e-02
422	-8.4957153255113105e-02	-2.3192022036263769e-02	-1.3127379488850438e-01	1.0693820379420009e-03	2.4787052588048957e-02	-1.1375114230028386e-02
423	-8.4890062774240688e-02	-2.0269688285252219e-02	-1.0672309611042555e-01	6.5487977830215377e-04	2.4688079500718624e-02	-1.1896223097755072e-02
424	-8.4665777236171247e-02	-1.6305709132463951e-02	-8.1212335885033571e-02	2.4147266289116135e-04	2.4608461780345266e-02	-1.2292767706568713e-02
425	-8.4439637427926401e-02	-1.2453770785366979e-02	-5.6023774163182341e-02	-1.7083025423738550e-04	2.4547652352682341e-02	-1.2566321291349877e-02
426	-8.4113406916262387e-02	-9.6900041595696339e-03	-3.0479379363990450e-02	-5.8154024894569801e-04	2.4500337879246943e-02	-1.2715146385900612e-02
427	-8.3165081546442088e-02	-7.5674610502856118e-03	-4.2129067039604895e-03	-9.8761974868418487e-04	2.4463387385837344e-02	-1.2735717219416043e-02
428	-8.1776358002603716e-02	-6.0083865077909908e-03	2.2615190076271299e-02	-1.3894139881378957e-03	2.4433866199687616e-02	-1.2624601325791785e-02
429	-7.9840707741864289e-02	-5.4760428849622862e-03	4.8898638654072138e-02	-1.7768246488726498e-03	2.4407294824604943e-02	-1.2387330709764031e-02
430	-7.7485540156486302e-02	-6.0803380086740860e-03	7.4266522734702134e-02	-2.1575366839432764e-03	2.4377420116981758e-02	-1.2022434769813864e-02
431	-7.4843874510080524e-02	-7.9172896164985858e-03	9.7506389714325500e-02	-2.5229852899495290e-03	2.4338761476276199e-02	-1.1546329351286884e-02
432	-7.1269668843990358e-02	-1.0474172932958700e-02	1.1948342935751999e-01	-2.8688067421649361e-03	2.4287937700142762e-02	-1.0966560513767180e-02
433	-6.6219594780798391e-02	-1.4007591795013508e-02	1.4105760136737502e-01	-3.1921446073055531e-03	2.4219541255831173e-02	-1.0277802694590544e-02
434	-5.9599405956430249e-02	-1.8363220461531035e-02	1.6192281383852819e-01	-3.4849761612296640e-03	2.4129316692406293e-02	-9.4822224630230680e-03
435	-5.1581983848360609e-02	-2.3176139581178687e-02	1.8190125460672507e-01	-3.7352671595173026e-03	2.4016859228007875e-02	-8.5995839290121650e-03
436	-4.2059346120454422e-02	-2.9256928343218094e-02	2.0185116367274122e-01	-3.9406350604960843e-03	2.3874003132582006e-02	-7.6139825438913582e-03
437	-3.1200270215886054e-02	-3.6801399981644133e-02	2.2160948543911857e-01	-4.0929801299095904e-03	2.3694308796734134e-02	-6.5319049782706622e-03
438	-1.9784489541799462e-02	-4.5185491887158015e-02	2.4077386272082299e-01	-4.1895840827504078e-03	2.3473676512128869e-02	-5.3562513517041435e-03
439	-8.5693478183277300e-03	-5.4665280106420328e-02	2.5969992629072342e-01	-4.2314266013945860e-03	2.3206756199109238e-02	-4.0881853053627206e-03
440	2.7238994925889264e-03	-6.5557022813867119e-02	2.7874257386212908e-01	-4.2181263109034289e-03	2.2886653548650902e-02	-2.7271375814265433e-03
441	1.3666532675976105e-02	-7.6603571138506035e-02	2.9761360601784098e-01	-4.1513951943215142e-03	2.2512612673951167e-02	-1.2739461457925542e-03
442	2.2966836926666005e-02	-8.6991139034110737e-02	3.1640641667825459e-01	-4.0392524358905278e-03	2.2087851252886172e-02	2.7100706064423570e-04
443	3.0489477928369247e-02	-9.6676872462336250e-02	3.3454343956760707e-01	-3.8903780319434122e-03	2.1615796211566170e-02	1.9045199491579420e-03
444	3.6770077209531973e-02	-1.0538883583787628e-01	3.5063057768151995e-01	-3.7108366393187446e-03	2.1101202286576540e-02	3.6165833167434887e-03
445	4.1743936389500101e-02	-1.1206762755465953e-01	3.6471962348371301e-01	-3.5070088249168885e-03	2.0553997073907305e-02	5.3974408532850562e-03
446	4.4739292009833606e-02	-1.1681931771987933e-01	3.7710041570526809e-01	-3.2885552506501229e-03	1.9983590249103206e-02	7.2387514768459359e-03
447	4.5987992319979118e-02	-1.2049971117580638e-01	3.8730534968334124e-01	-3.0640045069002249e-03	1.9395212753127590e-02	9.1298908795966263e-03
448	4.6266590564827577e-02	-1.2364960439520926e-01	3.9497847322722568e-01	-2.8380934201579027e-03	1.8791454919166607e-02	1.1058496705901439e-02
449	4.6181554835671129e-02	-1.2626319273244740e-01	4.0035985559356574e-01	-2.6125975469368521e-03	1.8174935423402705e-02	1.3013378813291896e-02
450	4.6327452260074148e-02	-1.2777951342625093e-01	4.0316431860810298e-01	-2.3849754823045298e-03	1.7547112496717331e-02	1.4994258186335860e-02
451	4.6864642362999726e-02	-1.2766651717390071e-01	4.0239111680656170e-01	-2.1575744161510583e-03	1.6927636903740946e-02	1.6946778559023948e-02
452	4.8249178382128673e-02	-1.2674380975630153e-01	3.9836362661892433e-01	-1.9205102767613270e-03	1.6304902731049158e-02	1.8904070547721665e-02
453	5.0248787641767843e-02	-1.2558452113128046e-01	3.9139742820784540e-01	-1.6751548683542575e-03	1.5691697061462829e-02	2.0815190802642786e-02
454	5.2506487092203458e-02	-1.2434883147761053e-01	3.8164117627643412e-01	-1.4203779076712635e-03	1.5088319857942930e-02	2.2667026344267330e-02
455	5.5540448077299992e-02	-1.2348538847810984e-01	3.6857274791758138e-01	-1.1491843135438221e-03	1.4485363859514658e-02	2.4466697964958643e-02
456	5.9914506667291714e-02	-1.2209715356789308e-01	3.5257832733361816e-01	-8.5480456581939689e-04	1.3885460242436082e-02	2.6199031665541911e-02
457	6.5871598575366216e-02	-1.1972355625601436e-01	3.3646594727418055e-01	-5.3517614255635892e-04	1.3304526238386207e-02	2.7831663672884279e-02
458	7.3604087694488340e-02	-1.1616708068548887e-01	3.2032777295950288e-01	-1.7578118311061507e-04	1.2737304164726593e-02	2.9395764126788102e-02
459	8.1998816004838632e-02	-1.1135425090395321e-01	3.0358813300015758e-01	2.2460366066301104e-04	1.2193582236484634e-02	3.0878128057452933e-02
460	9.1159905096003913e-02	-1.0571018383926978e-01	2.8584057295218140e-01	6.6972038476459264e-04	1.1677419229456950e-02	3.2273833980071005e-02
461	1.0353403494809167e-01	-9.9297587791021547e-02	2.6603333116476846e-01	1.1752576647845714e-03	1.1192567726571102e-02	3.3572824854898979e-02
462	1.1951520475044496e-01	-9.1467137516552624e-02	2.4523999831377630e-01	1.7588280004801034e-03	1.0745950844166061e-02	3.4770285784165467e-02
463	1.3892471695319081e-01	-8.2942422795075729e-02	2.2517586653167088e-01	2.4371713449781052e-03	1.0340958545361980e-02	3.5869777319964644e-02
464	1.6208367260944306e-01	-7.6131785932977397e-02	2.0682163862288180e-01	3.2285955276414014e-03	9.9692213093611134e-03	3.6879648602302931e-02
465	1.8751740223621935e-01	-7.2836044780156262e-02	1.9098899266078020e-01	4.1442078432479415e-03	9.6135765594580064e-03	3.7812212043029397e-02
466	2.1286499267403675e-01	-7.3763592433564229e-02	1.7712702038266001e-01	5.1835876902891365e-03	9.2534027682784938e-03	3.8677090072241606e-02
467	2.3611509444557102e-01	-7.8853364009854321e-02	1.6402999552533595e-01	6.3364934248866514e-03	8.8683765768241274e-03	3.9478017784767658e-02
468	2.5537194459348944e-01	-8.7550015114368579e-02	1.5063800236975952e-01	7.5834267480970486e-03	8.4408862686484992e-03	4.0213554905713753e-02
469	2.6724767656812443e-01	-9.9956831294591000e-02	1.3612448346289896e-01	8.8883470438398428e-03	7.9528158033428786e-03	4.0878225235122440e-02
470	2.6940107344702652e-01	-1.1578693467230503e-01	1.2002891543241016e-01	1.0203781972780402e-02	7.3874499113882643e-03	4.1464303923757252e-02
471	2.6328144774777151e-01	-1.3226737519091378e-01	1.0229127440267760e-01	1.1489335916861318e-02	6.7416131184638807e-03	4.1963773037051580e-02
472	2.5064434918757517e-01	-1.4701364097368594e-01	8.3055401802815149e-02	1.2720834336636696e-02	6.0192865743731996e-03	4.2371851640880108e-02
473	2.3362691478182004e-01	-1.5817894439050575e-01	6.2988839833621246e-02	1.3854461028845844e-02	5.2517556857596005e-03	4.2677492068539588e-02
474	2.1475174591112489e-01	-1.6423814651842467e-01	4.1896663415859764e-02	1.4909607241360832e-02	4.4447994604951239e-03	4.2883344205073809e-02
475	1.9423400031871257e-01	-1.6581327833540685e-01	2.1104772141809905e-02	1.5858015446042047e-02	3.6351643123730204e-03	4.2986394850297489e-02
476	1.7156918537544363e-01	-1.6610151582246568e-01	1.5300357376141875e-03	1.6690519732989541e-02	2.8291907706319303e-03	4.2993819034937403e-02
477	1.4647162155258392e-01	-1.6744659192101299e-01	-1.7549344216695958e-02	1.7405713197601768e-02	2.0115804585176091e-03	4.2908128877629320e-02
478	1.1868515471936994e-01	-1.6894337981452118e-01	-3.5732989038093910e-02	1.7988852538111368e-02	1.1815058689748264e-03	4.2732560907807145e-02
479	8.9952583129719474e-02	-1.6694119639274310e-01	-5.1808550119059049e-02	1.8425329000441245e-02	3.7145794946658191e-04	4.2481170543154728e-02
480	6.2484867100800735e-02	-1.5819214969843937e-01	-6.3975807184900535e-02	1.8730430890581875e-02	-4.0096465648282900e-04	4.2168788672134708e-02
481	4.0617941834684604e-02	-1.4252053008189328e-01	-6.9913910076754959e-02	1.8928760684696545e-02	-1.0968656822733236e-03	4.1827412158088051e-02
482	2.5690939293460835e-02	-1.2253993984375686e-01	-7.0640155026225865e-02	1.9054204724215398e-02	-1.6952052322916676e-03	4.1482489526124058e-02
483	1.4868091952023982e-02	-1.0297561310578293e-01	-6.8530225665068278e-02	1.9126802829449889e-02	-2.1980158431597484e-03	4.1147869283618840e-02
484	5.0734301327828892e-03	-9.0095898326355922e-02	-6.6952301044095747e-02	1.9151575437520118e-02	-2.6379372217064084e-03	4.0820953751176968e-02
485	-3.9161826603787385e-03	-8.6679042621134170e-02	-6.7926426518173363e-02	1.9132453451873737e-02	-3.0611747345049151e-03	4.0489281746693702e-02
486	-1.2060532070526106e-02	-8.8984395469875716e-02	-7.2622553092153930e-02	1.9073564135123122e-02	-3.4956688530101677e-03	4.0134679436673419e-02
487	-2.0301404119741979e-02	-9.3189122691419171e-02	-8.1341992516831066e-02	1.8974436185319694e-02	-3.9506938661518628e-03	3.9737501738837333e-02
488	-2.9215337491089316e-02	-9.6518440247060328e-02	-9.3390022048590898e-02	1.8831783170226483e-02	-4.4219753126707121e-03	3.9281495771803197e-02
489	-3.9288482029060982e-02	-9.7333311179654713e-02	-1.0853253630831340e-01	1.8639944879068959e-02	-4.8972356211651200e-03	3.8751551746860263e-02
490	-5.0506738300471629e-02	-9.6680697811126454e-02	-1.2613068613545200e-01	1.8393329945961188e-02	-5.3693093409460111e-03	3.8135679255964498e-02
491	-6.2308851811092344e-02	-9.4139202794895196e-02	-1.4578565759475032e-01	1.8089087505477337e-02	-5.8289734170929603e-03	3.7423835224740132e-02
492	-7.4438435044026113e-02	-8.9198208584459635e-02	-1.6727158957733093e-01	1.7725618584363927e-02	-6.2645115449467669e-03	3.6607079416257071e-02
493	-8.6429363385880684e-02	-8.2352529185782342e-02	-1.8913819553632333e-01	1.7303600208456307e-02	-6.6666235038617197e-03	3.5683553070864869e-02
494	-9.7641216427235264e-02	-7.3904027547163784e-02	-2.0930914580055110e-01	1.6823856682919660e-02	-7.0297383853037783e-03	3.4655148149176369e-02
495	-1.0825344020749417e-01	-6.4676051997384368e-02	-2.2773803039013429e-01	1.6298579064725337e-02	-7.3435656639776097e-03	3.3550096060796508e-02
496	-1.1924224531930597e-01	-5.5089391390006300e-02	-2.4582034128887659e-01	1.5712702554214832e-02	-7.6142380276797280e-03	3.2342299584126918e-02
497	-1.2961093951474373e-01	-4.4989291131743811e-02	-2.6087782394086789e-01	1.5079836638615498e-02	-7.8339123007839465e-03	3.1068482084415650e-02
498	-1.3868683024663206e-01	-3.4259142919312389e-02	-2.7145980282229526e-01	1.4406887236478826e-02	-8.0001477659991157e-03	2.9751279061687837e-02
499	-1.4703745325533704e-01	-2.2441723519233268e-02	-2.8493460802282305e-01	1.3684443694788479e-02	-8.1104113611711291e-03	2.8351301281790545e-02
500	-1.5526119130221769e-01	-1.0723250431241123e-02	-3.0450194698570210e-01	1.2926332409133120e-02	-8.1627709824174232e-03	2.6864475368774419e-02
501	-1.6269135951493244e-01	2.9406320478552253e-04	-3.2446207562872281e-01	1.2136905951525874e-02	-8.1613441010221326e-03	2.5290089686860147e-02
502	-1.6924880285285396e-01	1.1928750329044821e-02	-3.4214841170072363e-01	1.1310495781345922e-02	-8.1030982498060938e-03	2.3619443145352706e-02
503	-1.7469581348809654e-01	2.4235661228193005e-02	-3.5627653826499861e-01	1.0457488879548575e-02	-7.9847600602153072e-03	2.1879811610855643e-02
504	-1.7872427130090768e-01	3.6013624296586957e-02	-3.6712118159055568e-01	9.5848117735871131e-03	-7.8089122853296283e-03	2.0087227716370507e-02
505	-1.8251808390049157e-01	4.6376675665328743e-02	-3.7583599997620165e-01	8.6936101920417445e-03	-7.5824636736825154e-03	1.8252090997736711e-02
506	-1.8624351713096610e-01	5.4791108717366241e-02	-3.8201466254584077e-01	7.7842180185506990e-03	-7.3149289631485002e-03	1.6386785028274599e-02
507	-1.8953273561633766e-01	6.0514810172148097e-02	-3.8438776685380571e-01	6.8587652079240505e-03	-7.0194464916048084e-03	1.4509891635433751e-02
508	-1.9212689648601286e-01	6.3610880124139596e-02	-3.8301818448783542e-01	5.9206455961759406e-03	-6.7088464909986576e-03	1.2639685656489243e-02
509	-1.9463523655765569e-01	6.5299000725287257e-02	-3.7863067429951514e-01	4.9702782301717626e-03	-6.3900037140197158e-03	1.0790903067136141e-02
510	-1.9689845530644323e-01	6.6182394797790603e-02	-3.7176275660933505e-01	4.0088599913707702e-03	-6.0668474894211288e-03	8.9756552321296219e-03
511	-1.9809266748875981e-01	6.5934917361058942e-02	-3.6334108241628987e-01	3.0416106383983101e-03	-5.7448996507440831e-03	7.2015288531438312e-03
512	-1.9869301524770136e-01	6.4348595293499122e-02	-3.5283992400452086e-01	2.0714298998841434e-03	-5.4306975252875443e-03	5.4786776617155065e-03
513	-1.9936988736549133e-01	6.1690042090421476e-02	-3.4024397276191637e-01	1.0979441217323304e-03	-5.1294766166429077e-03	3.8173301384639615e-03
514	-2.0003471238851953e-01	5.8697324317946553e-02	-3.2622937755373765e-01	1.2121212764776247e-04	-4.8428685877466840e-03	2.2244132558773520e-03
515	-2.0037404347530388e-01	5.5152725316443184e-02	-3.1088019146467116e-01	-8.5717675650899485e-04	-4.5735681711624888e-03	7.0644357099126226e-04
516	-2.0020866488959418e-01	5.0843763120969179e-02	-2.9410038670832800e-01	-1.8408680116122865e-03	-4.3237559805351681e-03	-7.3856870501095976e-04
517	-1.9957754570706648e-01	4.5651168564497038e-02	-2.7627396562435130e-01	-2.8092771231669608e-03	-4.1022430471319999e-03	-2.0791314654562678e-03
518	-1.9921760301533625e-01	4.0350526586610987e-02	-2.5641529390398465e-01	-3.7880989641541781e-03	-3.9039875911858215e-03	-3.3389844414859777e-03
519	-1.9887485810483374e-01	3.5609152933358902e-02	-2.3521478895408451e-01	-4.7591676072441863e-03	-3.7301147741284051e-03	-4.4874941531758434e-03
520	-1.9829754530073015e-01	3.0494766475107765e-02	-2.1323922884686605e-01	-5.7334689009886182e-03	-3.5802839207808605e-03	-5.5352088701053305e-03
521	-1.9769554177245091e-01	2.4922322693769559e-02	-1.9168705180575696e-01	-6.6867127852674041e-03	-3.4601140298624157e-03	-6.4594811535925618e-03
522	-1.9706424561535987e-01	1.9063482359570255e-02	-1.6978754438247906e-01	-7.6549544705723643e-03	-3.3664488485913337e-03	-7.2937034022979800e-03
523	-1.9580087785231634e-01	1.3882623547581307e-02	-1.4764134568969112e-01	-8.6050380758738269e-03	-3.2990862648491024e-03	-8.0101027542468593e-03
524	-1.9359016286521788e-01	9.4596509961737546e-03	-1.2452646691110096e-01	-9.5503025429891485e-03	-3.2528965627193476e-03	-8.6181421434612191e-03
525	-1.9159342117206304e-01	5.7586040143394815e-03	-1.0087018261637982e-01	-1.0485817294805862e-02	-3.2247783790555805e-03	-9.1106723320177607e-03
526	-1.8906482942216840e-01	2.8194719044038865e-03	-7.8013244360234352e-02	-1.1408985407218793e-02	-3.2110114263973586e-03	-9.4915963767454679e-03
527	-1.8552675559072146e-01	8.2571989631644287e-04	-5.5862279330989591e-02	-1.2314877768501613e-02	-3.2069795909661259e-03	-9.7643614125413163e-03
528	-1.8169927413363449e-01	-8.4927069199812509e-04	-3.4540964576387889e-02	-1.3202081255482251e-02	-3.2111264205168981e-03	-9.9330184661369607e-03
529	-1.7699722975487717e-01	-2.4512381078938645e-03	-1.4416503039216898e-02	-1.4066325541394737e-02	-3.2230953565905987e-03	-1.0003411547383137e-02
530	-1.7121696794268235e-01	-2.1723103058201442e-03	5.4816521186104028e-03	-1.4902345892677367e-02	-3.2337023405057362e-03	-9.9766456678977346e-03
531	-1.6460090718083362e-01	2.6043439324083522e-05	2.5242459801474413e-02	-1.5706061259771281e-02	-3.2335751752746618e-03	-9.8533914696483475e-03
532	-1.5742441943391336e-01	3.4944470769551462e-03	4.4601920270551355e-02	-1.6474735182788438e-02	-3.2165124454067166e-03	-9.6356086558272956e-03
533	-1.4982056748288033e-01	8.4369000047227870e-03	6.4336438175045862e-02	-1.7206280922450939e-02	-3.1753166446024063e-03	-9.3214658913007044e-03
534	-1.4124370274582590e-01	1.4703280149291707e-02	8.3856051523040820e-02	-1.7895947439764543e-02	-3.1035232844984430e-03	-8.9120125147233564e-03
535	-1.3191481529797522e-01	2.2126793668729647e-02	1.0281604413014513e-01	-1.8540062748836687e-02	-2.9954822997878489e-03	-8.4099810492441317e-03
536	-1.2202229118190877e-01	2.9900526656197728e-02	1.2184976541060075e-01	-1.9135874717498350e-02	-2.8494836344743835e-03	-7.8150114915751835e-03
537	-1.1106974514072201e-01	3.7971978806605217e-02	1.4117242280513331e-01	-1.9678207457443281e-02	-2.6640735817077565e-03	-7.1256930208469932e-03
538	-9.8982622704666470e-02	4.6545344294302488e-02	1.6140349892699257e-01	-2.0164541754789819e-02	-2.4353809415898764e-03	-6.3326643548543846e-03
539	-8.6412337495888419e-02	5.5559735557184228e-02	1.8186422325702431e-01	-2.0583839901208465e-02	-2.1657887188850336e-03	-5.4502055078735840e-03
540	-7.3188819442551220e-02	6.4440612708116310e-02	2.0187272339391460e-01	-2.0941207183642799e-02	-1.8511372896461845e-03	-4.4644988506767356e-03
541	-5.9292716031255015e-02	7.1958626538697279e-02	2.2113484724079838e-01	-2.1232531868732890e-02	-1.4975808054930393e-03	-3.3779903544069439e-03
542	-4.6187272988220299e-02	7.8141754765307991e-02	2.3997246056497887e-01	-2.1458055662620684e-02	-1.1160292685530589e-03	-2.2062498243045079e-03
543	-3.3892967463872700e-02	8.3487097187747578e-02	2.5844082332673646e-01	-2.1622514336532908e-02	-7.1092525082686671e-04	-9.5221872967099041e-04
544	-2.3940085335393425e-02	8.9294000066844181e-02	2.7570312520413087e-01	-2.1739409284459634e-02	-2.7491939112547911e-04	3.9398793636480486e-04
545	-1.8575854665621422e-02	9.7579322300835061e-02	2.9059503871890396e-01	-2.1830111699819115e-02	2.0154214354656708e-04	1.8129090238594532e-03
