96160	0.026587	0.567349	-9.350302	3.375003E-01	-3.362033E-01	9.380476E-02	
96320	0.083339	0.650309	-9.414452	3.642714E-01	-3.062137E-01	1.258322E-01	
96480	0.088870	0.689510	-9.339934	3.960742E-01	-2.779080E-01	1.572522E-01	
96640	0.070536	0.668091	-9.297664	4.243915E-01	-2.465410E-01	1.863628E-01	
96800	0.222840	0.596197	-9.308288	4.534614E-01	-2.168673E-01	2.184972E-01	
96960	0.198791	0.692305	-9.277053	4.811931E-01	-1.844037E-01	2.490562E-01	
97120	0.144455	0.693939	-9.239629	5.062334E-01	-1.550776E-01	2.786362E-01	
97280	0.219535	0.697847	-9.151705	5.334792E-01	-1.249983E-01	3.079518E-01	
97440	0.363400	0.755268	-9.199424	5.612306E-01	-9.208464E-02	3.394114E-01	
97600	0.307984	0.776972	-9.099472	5.865307E-01	-5.974671E-02	3.686485E-01	
97760	0.349845	0.820201	-9.102689	6.123090E-01	-3.072781E-02	3.990016E-01	
97920	0.338853	0.807951	-9.048222	6.360286E-01	1.800473E-03	4.260092E-01	
98080	0.339368	0.760899	-9.074034	6.588936E-01	3.283645E-02	4.542993E-01	
98240	0.485706	0.829648	-9.087676	6.813369E-01	6.589580E-02	4.810280E-01	
98400	0.415050	0.900571	-9.064787	7.037171E-01	9.728639E-02	5.092550E-01	
98560	0.471291	0.821091	-9.041248	7.279874E-01	1.264715E-01	5.375809E-01	
98720	0.557809	0.889775	-8.902003	7.492674E-01	1.569264E-01	5.615493E-01	
98880	0.538652	0.947450	-8.905070	7.710803E-01	1.911650E-01	5.871957E-01	
99040	0.622998	0.915027	-8.933812	7.879479E-01	2.223262E-01	6.128969E-01	
99200	0.580016	0.920271	-8.894181	8.103858E-01	2.494175E-01	6.383419E-01	
99360	0.660374	0.945208	-8.940731	8.246693E-01	2.803536E-01	6.614786E-01	
99520	0.653687	0.976146	-8.871845	8.450305E-01	3.106547E-01	6.836005E-01	
99680	0.726368	1.006187	-8.863196	8.607096E-01	3.410831E-01	7.065567E-01	
99840	0.702001	0.903186	-8.845443	8.764916E-01	3.694932E-01	7.281248E-01	
100000	0.712596	0.932887	-8.858761	8.898213E-01	3.973112E-01	7.505371E-01	
100160	0.743234	0.946084	-8.794075	9.032410E-01	4.267639E-01	7.708283E-01	
100320	0.765998	0.937662	-8.791882	9.165477E-01	4.570105E-01	7.894082E-01	
100480	0.798410	1.050343	-8.863837	9.289407E-01	4.830249E-01	8.090816E-01	
100640	0.741817	0.930102	-8.861985	9.400290E-01	5.107167E-01	8.288390E-01	
100800	0.858648	1.043389	-8.809554	9.510437E-01	5.376399E-01	8.437543E-01	
100960	0.799724	0.966637	-8.806930	9.590706E-01	5.634106E-01	8.588609E-01	
101120	0.902104	0.929558	-8.754326	9.679123E-01	5.882282E-01	8.763104E-01	
101280	0.896382	1.015262	-8.805263	9.738568E-01	6.130595E-01	8.902387E-01	
101440	0.919954	0.935389	-8.823394	9.830299E-01	6.396697E-01	9.023809E-01	
101600	0.879195	1.008182	-8.871778	9.887713E-01	6.628912E-01	9.166665E-01	
101760	0.910249	0.987526	-8.828523	9.898617E-01	6.850876E-01	9.293947E-01	
101920	0.951104	0.940273	-8.853389	9.951236E-01	7.088688E-01	9.410327E-01	
102080	0.958485	1.023718	-8.839962	9.977237E-01	7.299247E-01	9.508287E-01	
102240	0.898347	1.020107	-8.768720	1.000638E+00	7.523938E-01	9.617954E-01	
102400	0.931053	1.013145	-8.780887	9.995015E-01	7.723550E-01	9.678262E-01	
102560	0.886937	0.927935	-8.776858	1.001143E+00	7.914089E-01	9.750056E-01	
102720	1.046777	0.979853	-8.826266	9.993550E-01	8.118355E-01	9.839057E-01	
102880	0.991174	0.976112	-8.823956	9.962496E-01	8.286346E-01	9.888103E-01	
103040	0.974716	0.843626	-8.904875	9.909793E-01	8.441248E-01	9.933317E-01	
103200	1.003939	0.934691	-8.890217	9.889841E-01	8.626171E-01	9.962312E-01	
103360	0.983022	0.920294	-8.865890	9.836047E-01	8.774043E-01	9.964509E-01	
103520	1.016819	0.933975	-8.901684	9.768162E-01	8.923510E-01	9.994608E-01	
103680	1.013604	0.873328	-8.852056	9.676685E-01	9.056789E-01	1.000215E+00	
103840	0.993222	0.839601	-8.923097	9.610968E-01	9.208858E-01	9.994251E-01	
104000	1.031909	0.884444	-8.942694	9.522764E-01	9.298170E-01	9.972194E-01	
104160	0.919233	0.823578	-8.930967	9.413345E-01	9.421347E-01	9.970400E-01	
104320	0.947427	0.882747	-8.916066	9.315398E-01	9.527397E-01	9.926598E-01	
104480	0.895768	0.773226	-8.963769	9.194276E-01	9.608116E-01	9.875209E-01	
104640	0.932447	0.768318	-8.940243	9.058023E-01	9.683483E-01	9.848852E-01	
104800	0.945019	0.732358	-8.958743	8.913332E-01	9.751576E-01	9.748888E-01	
104960	1.034826	0.669029	-8.974075	8.772119E-01	9.824522E-01	9.678617E-01	
105120	0.924159	0.706881	-9.094097	8.638462E-01	9.879336E-01	9.601492E-01	
105280	0.974668	0.673145	-9.009732	8.451931E-01	9.917560E-01	9.520065E-01	
105440	0.946932	0.665889	-9.074819	8.292574E-01	9.941534E-01	9.406765E-01	
105600	0.977881	0.693805	-9.098535	8.107665E-01	9.978392E-01	9.308042E-01	
105760	0.909461	0.593296	-9.084707	7.894867E-01	1.000990E+00	9.169227E-01	
105920	0.926610	0.597907	-9.141264	7.724407E-01	9.992057E-01	9.043140E-01	
106080	0.949978	0.540325	-9.114616	7.499623E-01	9.984148E-01	8.892571E-01	
106240	0.896687	0.483062	-9.219762	7.296546E-01	9.969405E-01	8.765453E-01	
106400	0.865349	0.453061	-9.191519	7.086828E-01	9.953711E-01	8.609478E-01	
106560	0.906934	0.538956	-9.220713	6.862152E-01	9.904373E-01	8.436821E-01	
106720	0.776271	0.504729	-9.225941	6.632812E-01	9.916198E-01	8.271886E-01	
106880	0.925352	0.450356	-9.257125	6.388638E-01	9.831662E-01	8.099239E-01	
107040	0.822310	0.494961	-9.371609	6.139626E-01	9.771886E-01	7.927144E-01	
107200	0.861149	0.366794	-9.367205	5.894980E-01	9.682062E-01	7.697639E-01	
107360	0.727843	0.380814	-9.348025	5.660619E-01	9.597489E-01	7.504236E-01	
107520	0.822239	0.343733	-9.379645	5.373413E-01	9.505342E-01	7.287900E-01	
107680	0.761651	0.210601	-9.346916	5.107865E-01	9.411707E-01	7.064681E-01	
107840	0.809797	0.217627	-9.511929	4.826060E-01	9.284872E-01	6.848769E-01	
108000	0.707428	0.240657	-9.463173	4.553915E-01	9.172112E-01	6.610988E-01	
108160	0.655140	0.155900	-9.495050	4.281400E-01	9.036945E-01	6.362395E-01	
108320	0.606107	0.157368	-9.580743	3.998096E-01	8.900612E-01	6.130972E-01	
108480	0.652820	0.102978	-9.519479	3.710900E-01	8.768016E-01	5.874114E-01	
108640	0.626263	0.097072	-9.633687	3.403937E-01	8.604825E-01	5.629826E-01	
108800	0.603360	0.100811	-9.596509	3.105193E-01	8.437969E-01	5.378862E-01	
108960	0.597652	-0.033607	-9.637450	2.802221E-01	8.259903E-01	5.092980E-01	
109120	0.546828	-0.073706	-9.710668	2.485803E-01	8.091647E-01	4.836998E-01	
109280	0.469450	0.050235	-9.660981	2.181644E-01	7.893606E-01	4.545940E-01	
109440	0.511245	-0.071229	-9.733038	1.900399E-01	7.688042E-01	4.254313E-01	
109600	0.398893	-0.126017	-9.816206	1.561406E-01	7.482259E-01	3.987923E-01	
109760	0.433824	-0.065685	-9.827109	1.273145E-01	7.263915E-01	3.672343E-01	
109920	0.394801	-0.158643	-9.810227	9.511406E-02	7.069456E-01	3.397042E-01	
110080	0.353860	-0.139825	-9.933870	6.466423E-02	6.833238E-01	3.098284E-01	
110240	0.289959	-0.221888	-9.897448	3.007572E-02	6.593013E-01	2.786463E-01	
110400	0.317248	-0.274818	-9.841374	1.807500E-03	6.354806E-01	2.484890E-01	
110560	0.263016	-0.320843	-9.979268	-3.035559E-02	6.128202E-01	2.185850E-01	
110720	0.273483	-0.345650	-10.004075	-6.116368E-02	5.852443E-01	1.868353E-01	
110880	0.222521	-0.306847	-10.078291	-9.251669E-02	5.608047E-01	1.551735E-01	
111040	0.169196	-0.330795	-9.984527	-1.247395E-01	5.341568E-01	1.252760E-01	
111200	0.187628	-0.361567	-10.109882	-1.553390E-01	5.075780E-01	9.416320E-02	
111360	0.136095	-0.431418	-10.119582	-1.871659E-01	4.801403E-01	6.234301E-02	
111520	0.069640	-0.391862	-10.142044	-2.150976E-01	4.516196E-01	3.182119E-02	
111680	0.012670	-0.501420	-10.157283	-2.471392E-01	4.251605E-01	6.894917E-04	
111840	0.040090	-0.482117	-10.143400	-2.765924E-01	3.962460E-01	-2.951479E-02	
112000	-0.053598	-0.534635	-10.232423	-3.072196E-01	3.677347E-01	-6.072596E-02	
112160	-0.050123	-0.555499	-10.243873	-3.396558E-01	3.381913E-01	-9.288456E-02	
112320	-0.129887	-0.566343	-10.327076	-3.663840E-01	3.067607E-01	-1.249881E-01	
112480	-0.102082	-0.598168	-10.374896	-3.965627E-01	2.762745E-01	-1.569523E-01	
112640	-0.149709	-0.611863	-10.345405	-4.238238E-01	2.467965E-01	-1.874769E-01	
112800	-0.093891	-0.684506	-10.388179	-4.526524E-01	2.163735E-01	-2.178319E-01	
112960	-0.192256	-0.638068	-10.388764	-4.805415E-01	1.858621E-01	-2.488929E-01	
113120	-0.212638	-0.735062	-10.334610	-5.073538E-01	1.542700E-01	-2.780765E-01	
113280	-0.260290	-0.734513	-10.463948	-5.333868E-01	1.231765E-01	-3.092868E-01	
113440	-0.257810	-0.744660	-10.472514	-5.615091E-01	9.297304E-02	-3.385583E-01	
113600	-0.263167	-0.703257	-10.550829	-5.869942E-01	6.159564E-02	-3.679372E-01	
113760	-0.346182	-0.810242	-10.550514	-6.113456E-01	3.057668E-02	-3.967860E-01	
113920	-0.351840	-0.755589	-10.606934	-6.353145E-01	-2.948336E-03	-4.255335E-01	
114080	-0.421826	-0.909459	-10.545123	-6.602919E-01	-3.264569E-02	-4.544527E-01	
114240	-0.408433	-0.874196	-10.627384	-6.817717E-01	-6.537323E-02	-4.797686E-01	
114400	-0.411085	-0.883960	-10.592794	-7.066355E-01	-9.695532E-02	-5.081957E-01	
114560	-0.464792	-0.864247	-10.670053	-7.274689E-01	-1.279116E-01	-5.344321E-01	
114720	-0.506115	-0.924837	-10.572798	-7.484547E-01	-1.592287E-01	-5.632332E-01	
114880	-0.518824	-0.899780	-10.587324	-7.705288E-01	-1.881556E-01	-5.879850E-01	
115040	-0.631067	-0.941009	-10.663763	-7.891697E-01	-2.211639E-01	-6.125772E-01	
115200	-0.630291	-0.889357	-10.651578	-8.081667E-01	-2.495318E-01	-6.379410E-01	
115360	-0.534342	-0.910249	-10.702066	-8.259189E-01	-2.833954E-01	-6.624846E-01	
115520	-0.710540	-0.881686	-10.711575	-8.430375E-01	-3.107792E-01	-6.836763E-01	
115680	-0.578524	-0.928004	-10.754372	-8.586349E-01	-3.410480E-01	-7.064727E-01	
115840	-0.674973	-0.975999	-10.714936	-8.760204E-01	-3.693997E-01	-7.286781E-01	
116000	-0.683706	-0.990957	-10.794034	-8.900488E-01	-3.981256E-01	-7.502877E-01	
116160	-0.773165	-1.072875	-10.800229	-9.059307E-01	-4.280047E-01	-7.702648E-01	
116320	-0.773480	-0.957972	-10.751199	-9.170025E-01	-4.535038E-01	-7.897782E-01	
116480	-0.740736	-1.002809	-10.762321	-9.293757E-01	-4.857555E-01	-8.082711E-01	
116640	-0.767451	-1.001196	-10.793097	-9.410795E-01	-5.103753E-01	-8.261480E-01	
116800	-0.838672	-0.958186	-10.736096	-9.489822E-01	-5.373845E-01	-8.446301E-01	
116960	-0.825916	-0.985537	-10.759209	-9.584647E-01	-5.643914E-01	-8.604650E-01	
117120	-0.854780	-1.019200	-10.777880	-9.680905E-01	-5.902900E-01	-8.767952E-01	
117280	-0.899060	-0.962627	-10.775220	-9.744495E-01	-6.150650E-01	-8.893714E-01	
117440	-0.867396	-1.003651	-10.849265	-9.801632E-01	-6.398708E-01	-9.037319E-01	
117600	-0.879875	-1.018051	-10.817345	-9.876481E-01	-6.617569E-01	-9.172352E-01	
117760	-0.886281	-0.901013	-10.813517	-9.903519E-01	-6.872009E-01	-9.293106E-01	
117920	-0.905756	-0.994142	-10.725482	-9.951981E-01	-7.070459E-01	-9.408364E-01	
118080	-0.886307	-0.973856	-10.808292	-9.989647E-01	-7.302511E-01	-9.503422E-01	
118240	-0.911097	-0.953866	-10.727162	-9.993933E-01	-7.527798E-01	-9.614734E-01	
118400	-0.998858	-0.988885	-10.792339	-9.990955E-01	-7.729653E-01	-9.687625E-01	
118560	-0.992677	-0.969915	-10.757144	-1.000324E+00	-7.910600E-01	-9.763090E-01	
118720	-0.925870	-0.922644	-10.737600	-9.969296E-01	-8.116562E-01	-9.819954E-01	
118880	-0.963616	-0.900417	-10.737225	-9.942112E-01	-8.277715E-01	-9.890390E-01	
119040	-0.973062	-0.961846	-10.804387	-9.922014E-01	-8.461064E-01	-9.925329E-01	
119200	-1.031204	-0.871124	-10.785978	-9.873952E-01	-8.620713E-01	-9.951445E-01	
119360	-1.035651	-0.962171	-10.801666	-9.838537E-01	-8.770094E-01	-9.997299E-01	
119520	-0.949989	-0.899994	-10.768213	-9.751648E-01	-8.911091E-01	-9.995443E-01	
119680	-0.958912	-0.863981	-10.717658	-9.685223E-01	-9.054636E-01	-9.973540E-01	
119840	-0.895240	-0.830475	-10.751119	-9.598744E-01	-9.170689E-01	-9.991871E-01	
120000	-1.046883	-0.896472	-10.747544	-9.529089E-01	-9.290562E-01	-9.968740E-01	
120160	-1.025264	-0.822339	-10.663247	-9.418883E-01	-9.405339E-01	-9.974078E-01	
120320	-0.953951	-0.776376	-10.664448	-9.302833E-01	-9.510461E-01	-9.931039E-01	
120480	-0.970178	-0.781676	-10.651392	-9.178322E-01	-9.608932E-01	-9.857665E-01	
120640	-0.957383	-0.689514	-10.698671	-9.061212E-01	-9.674453E-01	-9.817452E-01	
120800	-1.018824	-0.758778	-10.627055	-8.922273E-01	-9.763763E-01	-9.752108E-01	
120960	-1.003631	-0.661027	-10.584105	-8.774806E-01	-9.818872E-01	-9.690290E-01	
121120	-1.064010	-0.674264	-10.611539	-8.622144E-01	-9.891892E-01	-9.600744E-01	
121280	-0.994405	-0.682597	-10.608558	-8.449339E-01	-9.926519E-01	-9.504603E-01	
121440	-0.979117	-0.580909	-10.557835	-8.274527E-01	-9.948826E-01	-9.413597E-01	
121600	-0.920043	-0.616400	-10.464884	-8.111254E-01	-9.975604E-01	-9.284159E-01	
121760	-0.982435	-0.607021	-10.501767	-7.914928E-01	-1.000669E+00	-9.204484E-01	
121920	-0.979231	-0.632371	-10.447531	-7.689110E-01	-1.000020E+00	-9.051559E-01	
122080	-0.916104	-0.566602	-10.490212	-7.520932E-01	-9.986239E-01	-8.916854E-01	
122240	-0.942603	-0.488905	-10.502323	-7.306416E-01	-9.967045E-01	-8.762819E-01	
122400	-0.905011	-0.560207	-10.488727	-7.091278E-01	-9.952892E-01	-8.606768E-01	
122560	-0.920684	-0.455310	-10.431516	-6.874943E-01	-9.931690E-01	-8.460574E-01	
122720	-0.841023	-0.317507	-10.429838	-6.623478E-01	-9.878161E-01	-8.280845E-01	
122880	-0.816754	-0.429619	-10.304888	-6.390562E-01	-9.807949E-01	-8.091770E-01	
123040	-0.785981	-0.365955	-10.343785	-6.141860E-01	-9.717050E-01	-7.905434E-01	
123200	-0.798933	-0.393189	-10.310181	-5.874326E-01	-9.680425E-01	-7.714650E-01	
123360	-0.821803	-0.374789	-10.195707	-5.643561E-01	-9.580432E-01	-7.496202E-01	
123520	-0.783178	-0.305652	-10.215428	-5.363426E-01	-9.505913E-01	-7.301317E-01	
123680	-0.826257	-0.284849	-10.215190	-5.127697E-01	-9.389017E-01	-7.086423E-01	
123840	-0.697338	-0.249849	-10.177407	-4.824879E-01	-9.271499E-01	-6.844161E-01	
124000	-0.684628	-0.212194	-10.109675	-4.561896E-01	-9.171721E-01	-6.614537E-01	
124160	-0.690328	-0.271661	-10.160486	-4.288689E-01	-9.026580E-01	-6.371802E-01	
124320	-0.642697	-0.189847	-10.147463	-3.982681E-01	-8.884947E-01	-6.124578E-01	
124480	-0.665315	-0.129373	-9.990915	-3.710647E-01	-8.740950E-01	-5.875849E-01	
124640	-0.594611	-0.083976	-10.045908	-3.395228E-01	-8.613965E-01	-5.628119E-01	
124800	-0.567201	-0.094203	-9.964723	-3.101299E-01	-8.437750E-01	-5.347542E-01	
124960	-0.529975	-0.111329	-10.003907	-2.814012E-01	-8.271665E-01	-5.085900E-01	
125120	-0.516997	-0.000524	-9.908883	-2.486678E-01	-8.073061E-01	-4.835049E-01	
125280	-0.472425	0.110745	-10.003175	-2.192260E-01	-7.874592E-01	-4.545744E-01	
125440	-0.396899	0.046022	-9.883764	-1.908104E-01	-7.687533E-01	-4.249347E-01	
125600	-0.442045	0.137724	-9.819091	-1.573240E-01	-7.479513E-01	-3.957609E-01	
125760	-0.416886	0.087964	-9.740719	-1.276699E-01	-7.270475E-01	-3.675118E-01	
125920	-0.401002	0.146489	-9.785291	-9.574296E-02	-7.053623E-01	-3.390981E-01	
126080	-0.377264	0.185297	-9.746739	-6.137991E-02	-6.816131E-01	-3.097523E-01	
126240	-0.392146	0.267987	-9.723417	-3.505670E-02	-6.596900E-01	-2.796050E-01	
126400	-0.308805	0.331254	-9.665232	-2.354461E-03	-6.370893E-01	-2.487727E-01	
126560	-0.317892	0.260250	-9.638597	3.038300E-02	-6.111875E-01	-2.185946E-01	
126720	-0.204882	0.308148	-9.588378	5.930547E-02	-5.862114E-01	-1.867981E-01	
126880	-0.198353	0.310382	-9.626709	9.264703E-02	-5.622639E-01	-1.570963E-01	
127040	-0.260353	0.346632	-9.631534	1.241470E-01	-5.350181E-01	-1.266171E-01	
127200	-0.115325	0.385744	-9.541707	1.526179E-01	-5.068473E-01	-9.478670E-02	
127360	-0.154430	0.427700	-9.428400	1.865274E-01	-4.813932E-01	-6.281358E-02	
127520	-0.093375	0.417104	-9.524826	2.168231E-01	-4.500965E-01	-3.349146E-02	
127680	-0.094826	0.462661	-9.473990	2.464147E-01	-4.229776E-01	-1.999065E-03	
127840	-0.057629	0.537283	-9.380792	2.755687E-01	-3.944605E-01	3.148868E-02	
128000	0.047379	0.513985	-9.404870	3.091822E-01	-3.649712E-01	6.397556E-02	
128160	0.055229	0.600661	-9.416220	3.367633E-01	-3.358661E-01	9.296948E-02	
128320	0.048913	0.581278	-9.362721	3.667528E-01	-3.079030E-01	1.255381E-01	
128480	0.129271	0.604636	-9.295871	3.934827E-01	-2.768548E-01	1.541497E-01	
128640	0.169948	0.627040	-9.258764	4.238800E-01	-2.468482E-01	1.871507E-01	
128800	0.106106	0.618271	-9.215729	4.517161E-01	-2.150125E-01	2.181050E-01	
128960	0.166716	0.708016	-9.280207	4.806567E-01	-1.857656E-01	2.476531E-01	
129120	0.189015	0.696679	-9.253045	5.080988E-01	-1.530755E-01	2.805158E-01	
129280	0.242354	0.741961	-9.182534	5.351851E-01	-1.243322E-01	3.101191E-01	
129440	0.334715	0.785610	-9.137745	5.604421E-01	-9.234821E-02	3.380350E-01	
129600	0.311371	0.766420	-9.185067	5.869235E-01	-6.066315E-02	3.693603E-01	
129760	0.279375	0.744556	-9.089479	6.128618E-01	-2.920412E-02	3.979557E-01	
129920	0.310138	0.779634	-9.063815	6.358425E-01	3.284714E-03	4.245775E-01	
130080	0.441794	0.840934	-9.150458	6.599179E-01	3.336763E-02	4.549876E-01	
130240	0.412687	0.830494	-8.990178	6.834996E-01	6.390600E-02	4.812220E-01	
130400	0.483797	0.801230	-9.076500	7.057458E-01	9.431339E-02	5.083076E-01	
130560	0.444535	0.832475	-8.980836	7.276145E-01	1.273736E-01	5.355071E-01	
130720	0.495763	0.902397	-8.976335	7.496476E-01	1.588279E-01	5.633751E-01	
130880	0.522424	0.926727	-8.919345	7.693852E-01	1.896944E-01	5.865586E-01	
131040	0.673149	0.861998	-8.991410	7.896981E-01	2.213726E-01	6.119931E-01	
131200	0.567374	0.947620	-8.953287	8.076707E-01	2.501992E-01	6.380447E-01	
131360	0.619601	0.906267	-8.834296	8.267731E-01	2.821310E-01	6.610956E-01	
131520	0.626803	0.974810	-8.882498	8.442426E-01	3.094026E-01	6.847538E-01	
131680	0.731341	0.962104	-8.882854	8.622130E-01	3.399308E-01	7.080105E-01	
131840	0.655561	0.968314	-8.897554	8.743659E-01	3.704746E-01	7.287299E-01	
132000	0.738579	0.959330	-8.827667	8.908913E-01	3.992948E-01	7.515483E-01	
132160	0.766485	0.980018	-8.872365	9.051499E-01	4.264215E-01	7.703378E-01	
132320	0.786830	1.027383	-8.800556	9.148358E-01	4.564776E-01	7.921564E-01	
132480	0.673850	1.021576	-8.885331	9.289237E-01	4.849867E-01	8.089472E-01	
132640	0.744006	1.018285	-8.807017	9.405845E-01	5.102144E-01	8.270246E-01	
132800	0.790450	0.952902	-8.849670	9.491660E-01	5.375131E-01	8.445250E-01	
132960	0.808281	0.982325	-8.800325	9.586760E-01	5.644436E-01	8.610829E-01	
133120	0.760529	1.015611	-8.822522	9.682242E-01	5.893853E-01	8.752788E-01	
133280	0.801272	1.041298	-8.820894	9.730125E-01	6.138163E-01	8.909471E-01	
133440	0.854975	1.035278	-8.801792	9.811215E-01	6.387725E-01	9.041318E-01	
133600	0.914665	1.026592	-8.786189	9.874866E-01	6.627013E-01	9.182234E-01	
133760	0.882714	1.024263	-8.824753	9.907460E-01	6.861931E-01	9.298982E-01	
133920	0.920210	1.000334	-8.737542	9.950593E-01	7.079564E-01	9.394533E-01	
134080	0.981891	0.931434	-8.774515	9.962671E-01	7.311342E-01	9.505910E-01	
134240	0.906885	0.956044	-8.863110	9.986441E-01	7.527673E-01	9.589105E-01	
134400	0.982873	1.034621	-8.838156	9.994357E-01	7.725315E-01	9.694501E-01	
134560	0.971441	0.959378	-8.791601	9.992079E-01	7.914291E-01	9.761765E-01	
134720	0.922201	0.972061	-8.820024	9.990831E-01	8.103280E-01	9.823708E-01	
134880	0.954190	0.857231	-8.838498	9.957089E-01	8.289443E-01	9.872516E-01	
135040	1.046402	0.948161	-8.833388	9.909639E-01	8.460857E-01	9.934492E-01	
135200	0.957686	0.911073	-8.807746	9.863426E-01	8.592432E-01	9.961389E-01	
135360	0.962527	0.905391	-8.888847	9.834940E-01	8.780625E-01	9.981275E-01	
135520	0.980161	0.903105	-8.870482	9.752704E-01	8.923983E-01	9.993242E-01	
135680	0.964140	0.892087	-8.864906	9.687187E-01	9.064457E-01	1.000694E+00	
135840	0.936897	0.907310	-8.911848	9.607431E-01	9.186816E-01	1.000523E+00	
136000	1.013318	0.894907	-8.884659	9.518649E-01	9.296122E-01	9.982577E-01	
136160	1.021293	0.790562	-8.968730	9.402712E-01	9.414538E-01	9.960443E-01	
136320	1.018090	0.810032	-8.834726	9.310839E-01	9.520118E-01	9.912646E-01	
136480	1.029941	0.796461	-8.979083	9.185498E-01	9.604047E-01	9.872994E-01	
136640	0.949128	0.777971	-8.987008	9.059433E-01	9.702924E-01	9.824881E-01	
136800	1.055035	0.747300	-9.033519	8.907643E-01	9.754822E-01	9.760644E-01	
136960	0.941409	0.757921	-9.061577	8.773348E-01	9.849722E-01	9.680609E-01	
137120	0.958831	0.765733	-9.022070	8.617024E-01	9.886146E-01	9.607510E-01	
137280	0.911843	0.716693	-9.005598	8.429486E-01	9.907567E-01	9.510432E-01	
137440	0.878638	0.612088	-9.087669	8.276831E-01	9.970978E-01	9.408336E-01	
137600	0.959308	0.675640	-9.087648	8.098883E-01	9.971186E-01	9.290524E-01	
137760	1.015235	0.639675	-9.034938	7.896529E-01	9.990852E-01	9.185741E-01	
137920	1.005165	0.661216	-9.037829	7.703611E-01	9.993361E-01	9.048148E-01	
138080	0.838197	0.547595	-9.083413	7.496252E-01	9.986900E-01	8.896682E-01	
138240	0.924411	0.496279	-9.132451	7.297603E-01	9.976177E-01	8.759013E-01	
138400	0.900222	0.486226	-9.211145	7.079669E-01	9.953043E-01	8.611273E-01	
138560	0.889564	0.501604	-9.256386	6.842881E-01	9.911621E-01	8.442268E-01	
138720	0.811749	0.497833	-9.221150	6.631984E-01	9.887110E-01	8.274893E-01	
138880	0.824247	0.474891	-9.311606	6.384707E-01	9.826480E-01	8.096651E-01	
139040	0.900723	0.424940	-9.312836	6.139886E-01	9.755164E-01	7.901632E-01	
139200	0.867303	0.391564	-9.316060	5.896905E-01	9.681258E-01	7.720129E-01	
139360	0.800803	0.349300	-9.314021	5.651105E-01	9.593722E-01	7.505035E-01	
139520	0.787601	0.398456	-9.374368	5.387408E-01	9.521481E-01	7.314806E-01	
139680	0.765783	0.304281	-9.429823	5.100908E-01	9.395148E-01	7.068482E-01	
139840	0.647648	0.270919	-9.448217	4.845427E-01	9.288535E-01	6.854961E-01	
140000	0.716244	0.225069	-9.489772	4.550803E-01	9.157201E-01	6.635206E-01	
140160	0.695547	0.178617	-9.462726	4.273388E-01	9.025069E-01	6.379940E-01	
140320	0.678448	0.127682	-9.641456	3.982793E-01	8.901166E-01	6.144519E-01	
140480	0.622806	0.111288	-9.529301	3.681819E-01	8.752327E-01	5.882852E-01	
140640	0.572752	0.090425	-9.572162	3.396554E-01	8.572734E-01	5.619052E-01	
140800	0.580955	0.088329	-9.624440	3.112549E-01	8.431044E-01	5.369712E-01	
140960	0.531354	0.030780	-9.654540	2.812444E-01	8.257055E-01	5.082843E-01	
141120	0.529237	0.004914	-9.654033	2.482252E-01	8.079682E-01	4.818337E-01	
141280	0.515182	-0.015043	-9.717899	2.185057E-01	7.884149E-01	4.549505E-01	
141440	0.491388	-0.033093	-9.788612	1.888686E-01	7.700179E-01	4.248979E-01	
141600	0.503698	-0.107095	-9.749780	1.589433E-01	7.473464E-01	3.965376E-01	
141760	0.469911	-0.139974	-9.849869	1.279667E-01	7.259768E-01	3.676761E-01	
141920	0.359433	-0.165028	-9.827313	9.475022E-02	7.065441E-01	3.387727E-01	
142080	0.353487	-0.202431	-9.848807	6.287206E-02	6.828962E-01	3.084435E-01	
142240	0.334398	-0.279329	-9.925886	3.368419E-02	6.596600E-01	2.797236E-01	
142400	0.266650	-0.253937	-9.892146	1.346394E-03	6.339176E-01	2.486300E-01	
142560	0.315022	-0.251209	-9.914572	-3.088534E-02	6.127854E-01	2.198386E-01	
142720	0.254026	-0.327772	-10.010478	-6.046367E-02	5.866083E-01	1.887842E-01	
142880	0.270001	-0.299873	-10.017111	-9.316756E-02	5.610797E-01	1.577601E-01	
143040	0.245669	-0.355257	-10.122624	-1.245726E-01	5.338005E-01	1.247446E-01	
143200	0.199139	-0.392424	-10.066841	-1.545965E-01	5.080217E-01	9.482747E-02	
143360	0.151504	-0.394505	-10.049256	-1.849757E-01	4.793449E-01	6.206610E-02	
143520	0.126440	-0.390589	-10.111153	-2.157878E-01	4.516929E-01	3.193120E-02	
143680	0.105380	-0.421956	-10.195820	-2.455123E-01	4.234355E-01	-1.731123E-03	
143840	0.060122	-0.545834	-10.219948	-2.768326E-01	3.952730E-01	-3.147541E-02	
144000	0.065557	-0.597317	-10.214340	-3.072231E-01	3.666565E-01	-6.172044E-02	
144160	-0.096296	-0.663542	-10.198181	-3.372735E-01	3.361706E-01	-9.438186E-02	
144320	-0.040790	-0.563595	-10.308162	-3.671779E-01	3.066081E-01	-1.260481E-01	
144480	-0.099977	-0.636879	-10.361887	-3.959355E-01	2.769773E-01	-1.564065E-01	
144640	-0.122374	-0.627318	-10.407977	-4.242298E-01	2.468330E-01	-1.859557E-01	
144800	-0.165157	-0.709169	-10.408296	-4.541229E-01	2.163516E-01	-2.186282E-01	
