392800	2442	2379	1989	2387	2933	1861	2441	1757
392960	2453	2383	1986	2388	2934	1861	2441	1757
393120	2452	2384	1981	2387	2934	1859	2441	1758
393280	2445	2387	1984	2388	2933	1860	2441	1758
393440	2453	2384	1986	2387	2933	1860	2442	1757
393600	2445	2381	1985	2387	2933	1860	2442	1757
393760	2439	2391	1976	2387	2933	1860	2442	1757
393920	2447	2388	1975	2387	2932	1859	2441	1756
394080	2448	2388	1985	2387	2936	1860	2441	1757
394241	2453	2393	1981	2387	2934	1860	2441	1758
394401	2449	2396	1986	2388	2933	1860	2441	1758
394562	2453	2399	1981	2387	2933	1861	2441	1758
394720	2452	2393	1981	2387	2932	1860	2441	1758
394880	2449	2390	1983	2387	2933	1860	2441	1758
395041	2445	2398	1983	2387	2932	1861	2441	1759
395201	2447	2396	1985	2387	2933	1860	2441	1757
395360	2454	2403	1983	2387	2933	1860	2442	1758
395520	2447	2405	1975	2386	2934	1860	2442	1758
395680	2456	2400	1979	2388	2934	1861	2442	1758
395840	2458	2408	1983	2387	2934	1860	2441	1757
396000	2458	2406	1990	2387	2933	1861	2442	1758
396160	2447	2412	1980	2387	2933	1860	2442	1757
396320	2455	2413	1983	2387	2933	1860	2441	1757
396480	2452	2411	1983	2387	2934	1860	2442	1757
396640	2455	2410	1983	2386	2934	1860	2442	1758
396800	2448	2414	1983	2386	2934	1859	2441	1757
396960	2452	2414	1983	2387	2935	1861	2441	1757
397120	2455	2423	1985	2387	2933	1860	2442	1758
397280	2452	2425	1984	2388	2934	1861	2442	1757
397440	2454	2423	1983	2387	2933	1861	2442	1757
397600	2451	2424	1980	2387	2934	1861	2441	1757
397761	2454	2424	1985	2386	2934	1861	2441	1758
397922	2448	2422	1983	2388	2933	1859	2442	1758
398080	2449	2431	1983	2386	2932	1860	2441	1757
398240	2449	2430	1984	2386	2933	1861	2442	1758
398400	2451	2423	1985	2387	2933	1861	2441	1757
398561	2443	2432	1975	2387	2933	1859	2441	1757
398721	2445	2437	1984	2388	2933	1861	2440	1758
398880	2448	2437	1986	2387	2934	1860	2442	1757
399040	2444	2432	1979	2387	2934	1861	2442	1757
399200	2448	2434	1984	2388	2934	1860	2442	1757
399360	2444	2439	1981	2387	2935	1860	2441	1757
399520	2448	2434	1979	2387	2934	1861	2442	1757
399680	2446	2436	1981	2387	2933	1861	2441	1758
399840	2448	2444	1981	2388	2934	1861	2442	1757
400000	2441	2451	1982	2387	2932	1861	2442	1757
400160	2442	2445	1980	2387	2934	1862	2442	1758
400320	2444	2446	1986	2387	2934	1861	2441	1757
400480	2436	2451	1980	2388	2933	1862	2441	1757
400640	2442	2448	1983	2387	2934	1862	2442	1757
400800	2450	2442	1986	2387	2933	1862	2442	1757
400960	2434	2445	1978	2387	2935	1861	2441	1757
401120	2440	2452	1982	2387	2934	1862	2442	1758
401281	2434	2449	1984	2387	2934	1862	2441	1757
401440	2436	2449	1986	2387	2933	1862	2441	1757
401600	2426	2452	1984	2387	2932	1861	2441	1758
401760	2432	2450	1982	2387	2933	1861	2441	1757
401921	2429	2455	1983	2387	2934	1863	2441	1757
402081	2430	2457	1983	2388	2933	1861	2442	1757
402241	2433	2454	1985	2387	2933	1862	2441	1758
402400	2424	2454	1978	2387	2933	1862	2442	1757
402560	2430	2458	1982	2387	2934	1862	2442	1757
402720	2423	2459	1980	2387	2935	1862	2442	1757
402880	2429	2459	1979	2387	2934	1863	2442	1757
403040	2424	2475	1978	2387	2935	1862	2442	1757
403200	2421	2459	1979	2387	2934	1863	2441	1757
403360	2421	2468	1976	2386	2934	1862	2442	1758
403520	2414	2468	1983	2386	2932	1862	2441	1757
403680	2409	2469	1979	2388	2934	1863	2441	1757
403840	2418	2466	1979	2387	2934	1863	2441	1757
404000	2420	2464	1978	2388	2934	1863	2442	1757
404160	2412	2467	1988	2387	2934	1863	2441	1758
404320	2405	2468	1982	2387	2933	1863	2441	1758
404480	2406	2475	1989	2387	2934	1864	2441	1757
404640	2408	2465	1986	2387	2935	1863	2442	1758
404801	2407	2462	1990	2387	2934	1862	2441	1757
404961	2407	2461	1983	2386	2932	1863	2441	1757
405122	2405	2469	1985	2386	2933	1863	2442	1758
405280	2402	2467	1988	2386	2931	1863	2441	1757
405441	2397	2460	1980	2387	2934	1863	2442	1758
405601	2401	2468	1983	2387	2932	1863	2441	1758
405761	2400	2465	1976	2387	2933	1863	2441	1758
405920	2398	2469	1972	2386	2932	1863	2442	1757
406080	2390	2469	1981	2387	2933	1864	2442	1757
406240	2391	2476	1984	2387	2934	1863	2441	1757
406400	2396	2469	1984	2387	2934	1863	2441	1757
406560	2390	2476	1985	2387	2934	1862	2442	1758
406720	2396	2470	1978	2387	2935	1864	2442	1757
406880	2383	2476	1986	2387	2933	1863	2441	1758
407040	2389	2464	1985	2387	2933	1864	2441	1758
407200	2383	2470	1984	2388	2935	1863	2441	1758
407360	2384	2481	1985	2387	2934	1863	2441	1758
407520	2384	2469	1983	2387	2934	1864	2442	1757
407680	2383	2474	1982	2387	2936	1862	2441	1758
407840	2386	2473	1985	2387	2933	1863	2442	1756
408000	2374	2472	1988	2387	2933	1864	2442	1757
408160	2378	2474	1989	2387	2935	1864	2442	1757
408321	2374	2466	1982	2387	2933	1864	2441	1758
408481	2374	2472	1983	2388	2934	1863	2441	1758
408642	2374	2461	1981	2387	2932	1864	2441	1757
408800	2370	2465	1983	2387	2933	1864	2441	1758
408960	2367	2465	1982	2387	2933	1864	2441	1758
409121	2378	2463	1982	2386	2933	1865	2441	1757
409281	2362	2467	1978	2387	2934	1864	2441	1757
409440	2364	2460	1982	2387	2934	1864	2442	1758
409600	2365	2461	1987	2387	2933	1865	2442	1757
409760	2365	2469	1988	2387	2934	1864	2441	1758
409920	2352	2461	1982	2387	2934	1864	2442	1757
410080	2362	2464	1988	2387	2935	1865	2442	1757
410240	2359	2463	1985	2388	2934	1863	2442	1758
410400	2360	2468	1977	2387	2934	1864	2441	1757
410560	2356	2463	1991	2387	2934	1865	2441	1758
410720	2353	2462	1985	2387	2934	1865	2442	1757
410880	2351	2467	1981	2388	2935	1864	2442	1758
411040	2353	2464	1986	2387	2934	1866	2441	1757
411200	2346	2457	1985	2387	2934	1865	2442	1757
411360	2351	2461	1983	2387	2935	1864	2442	1757
411520	2343	2462	1986	2387	2933	1864	2441	1757
411680	2347	2454	1982	2387	2933	1864	2442	1758
411841	2341	2454	1979	2387	2934	1863	2441	1758
412002	2341	2455	1987	2387	2933	1866	2441	1758
412160	2333	2449	1982	2387	2933	1864	2442	1758
412320	2345	2453	1983	2386	2934	1865	2441	1758
412480	2345	2452	1984	2386	2934	1864	2441	1758
412641	2342	2455	1980	2387	2934	1864	2441	1758
412801	2335	2450	1981	2387	2933	1864	2441	1758
412960	2346	2451	1982	2387	2933	1864	2442	1757
413120	2338	2454	1983	2386	2935	1865	2442	1757
413280	2337	2445	1981	2387	2933	1864	2441	1758
413440	2337	2446	1979	2387	2934	1865	2441	1757
413600	2332	2448	1979	2387	2934	1864	2442	1757
413760	2331	2445	1984	2387	2934	1865	2442	1757
413920	2330	2439	1983	2387	2934	1865	2441	1757
414080	2328	2441	1981	2388	2934	1865	2442	1757
414240	2328	2439	1985	2387	2934	1864	2442	1758
414400	2333	2440	1983	2387	2934	1865	2441	1757
414560	2327	2447	1978	2387	2936	1864	2442	1757
414720	2325	2433	1982	2387	2935	1865	2442	1757
414880	2322	2439	1982	2387	2932	1865	2442	1758
415040	2332	2431	1985	2387	2934	1865	2441	1757
415200	2326	2427	1983	2388	2934	1864	2442	1758
415361	2333	2431	1984	2386	2932	1864	2441	1757
415521	2330	2430	1982	2387	2934	1864	2442	1758
415682	2322	2422	1982	2386	2934	1864	2441	1758
415840	2319	2423	1982	2387	2934	1865	2441	1757
416001	2318	2425	1988	2387	2933	1864	2441	1757
416161	2323	2428	1984	2387	2934	1864	2441	1757
416321	2319	2424	1982	2386	2933	1864	2441	1758
416480	2322	2418	1982	2387	2933	1864	2441	1757
416640	2321	2416	1982	2387	2933	1865	2441	1757
416800	2323	2415	1983	2387	2934	1865	2442	1757
416960	2320	2415	1987	2387	2934	1865	2442	1757
417120	2321	2413	1983	2387	2935	1864	2441	1757
417280	2325	2416	1985	2387	2934	1865	2442	1758
417440	2321	2414	1977	2387	2934	1864	2442	1758
417600	2317	2412	1984	2387	2933	1864	2441	1757
417760	2311	2402	1984	2387	2934	1864	2441	1757
417920	2321	2413	1982	2386	2935	1863	2441	1757
418080	2321	2401	1983	2387	2935	1863	2441	1757
418240	2314	2402	1986	2387	2936	1864	2442	1758
418400	2321	2398	1989	2388	2935	1864	2441	1757
418560	2321	2405	1983	2387	2934	1864	2441	1758
418720	2322	2402	1978	2388	2934	1865	2441	1757
418881	2321	2403	1980	2387	2934	1864	2441	1758
419041	2326	2398	1981	2387	2934	1865	2441	1757
419202	2318	2397	1986	2386	2933	1863	2441	1758
419360	2323	2395	1986	2387	2933	1863	2441	1757
419520	2324	2391	1985	2386	2933	1864	2441	1757
419681	2325	2383	1979	2387	2934	1864	2441	1757
419841	2328	2386	1979	2387	2934	1864	2442	1758
420000	2318	2380	1978	2387	2934	1863	2442	1758
420160	2326	2387	1987	2386	2935	1864	2442	1758
420320	2328	2381	1986	2387	2934	1863	2442	1757
420480	2328	2387	1982	2386	2934	1864	2442	1757
420640	2325	2382	1988	2386	2936	1863	2441	1758
420800	2323	2379	1986	2387	2934	1864	2441	1757
420960	2328	2383	1983	2387	2935	1865	2442	1757
421120	2332	2376	1986	2387	2935	1864	2442	1757
421280	2332	2370	1983	2388	2933	1863	2442	1756
421440	2326	2376	1986	2387	2934	1862	2442	1757
421600	2329	2377	1982	2387	2935	1863	2442	1757
421760	2330	2372	1982	2387	2934	1864	2442	1757
421920	2332	2370	1989	2387	2935	1864	2442	1757
422080	2335	2372	1987	2387	2934	1863	2442	1757
422240	2331	2374	1985	2386	2933	1864	2442	1757
422401	2331	2372	1987	2386	2935	1864	2441	1757
422561	2337	2368	1987	2387	2933	1863	2441	1758
422722	2334	2363	1983	2386	2934	1862	2441	1758
422880	2337	2371	1982	2387	2932	1863	2441	1759
423040	2335	2365	1986	2386	2933	1863	2441	1758
423201	2334	2359	1987	2387	2933	1863	2441	1757
423361	2344	2370	1985	2387	2934	1862	2441	1758
423520	2349	2362	1979	2387	2932	1862	2441	1757
423680	2347	2372	1987	2387	2935	1863	2441	1757
423840	2333	2358	1989	2387	2934	1863	2442	1758
424000	2347	2358	1987	2387	2933	1863	2441	1757
424160	2346	2358	1980	2387	2934	1862	2442	1757
424320	2350	2359	1976	2387	2934	1863	2442	1757
424480	2350	2349	1979	2387	2934	1863	2442	1757
424640	2353	2356	1986	2387	2934	1862	2442	1757
424800	2354	2350	1987	2387	2934	1862	2442	1757
424960	2353	2355	1986	2387	2934	1862	2442	1757
425120	2349	2352	1987	2387	2934	1863	2441	1757
425280	2362	2356	1988	2387	2934	1862	2441	1757
425440	2351	2348	1982	2387	2934	1862	2442	1758
425600	2355	2348	1986	2387	2934	1862	2442	1757
425760	2363	2355	1983	2387	2934	1862	2442	1757
425921	2356	2345	1984	2386	2932	1861	2441	1757
426080	2362	2344	1979	2387	2933	1863	2441	1758
426240	2354	2348	1981	2387	2934	1861	2441	1758
426401	2358	2346	1981	2387	2933	1861	2442	1758
426561	2365	2346	1983	2387	2932	1862	2441	1757
426722	2361	2347	1978	2386	2933	1861	2441	1757
426880	2369	2345	1985	2386	2933	1861	2441	1757
427040	2368	2338	1982	2387	2934	1861	2441	1758
427200	2379	2345	1977	2387	2934	1862	2442	1757
427360	2367	2342	1976	2387	2932	1862	2442	1757
427520	2370	2340	1983	2387	2935	1861	2441	1757
427680	2377	2345	1989	2387	2934	1861	2442	1757
427840	2376	2344	1987	2387	2934	1861	2442	1757
428000	2383	2349	1983	2387	2934	1861	2442	1757
428160	2377	2343	1981	2387	2934	1861	2441	1758
428320	2382	2345	1988	2387	2933	1860	2441	1757
428480	2385	2345	1982	2388	2934	1860	2442	1757
428640	2392	2341	1985	2386	2933	1861	2442	1757
428800	2384	2344	1981	2387	2934	1861	2442	1757
428960	2394	2343	1984	2387	2935	1861	2441	1757
429120	2390	2338	1983	2387	2934	1861	2441	1758
429280	2395	2338	1983	2387	2933	1860	2442	1757
429441	2387	2344	1986	2386	2933	1861	2441	1758
429601	2392	2344	1982	2387	2935	1861	2441	1758
429762	2394	2343	1984	2386	2934	1861	2441	1757
429920	2398	2341	1982	2387	2934	1860	2441	1758
430081	2395	2349	1983	2388	2933	1860	2441	1758
430241	2409	2347	1983	2387	2934	1861	2441	1758
430401	2397	2345	1985	2387	2934	1860	2441	1758
430560	2401	2344	1980	2387	2933	1861	2442	1757
430720	2404	2349	1983	2387	2935	1861	2442	1757
430880	2407	2344	1982	2388	2935	1860	2441	1757
431040	2408	2347	1988	2387	2934	1860	2442	1758
431200	2408	2346	1983	2387	2934	1861	2441	1758
431360	2416	2350	1985	2387	2934	1862	2442	1757
431520	2410	2349	1983	2387	2934	1861	2442	1757
431680	2417	2352	1985	2387	2933	1861	2442	1757
431840	2420	2347	1985	2388	2934	1861	2442	1757
432000	2414	2349	1982	2386	2933	1861	2442	1757
432160	2418	2353	1985	2388	2934	1861	2441	1757
432320	2416	2348	1986	2387	2934	1860	2441	1757
432480	2418	2353	1982	2387	2934	1860	2441	1757
432640	2418	2350	1983	2388	2934	1860	2442	1757
432800	2420	2354	1987	2387	2934	1861	2442	1758
432961	2422	2355	1982	2387	2933	1860	2441	1758
433122	2425	2353	1986	2386	2933	1862	2442	1758
433280	2428	2352	1984	2386	2934	1861	2441	1758
433440	2431	2359	1981	2387	2934	1860	2442	1758
433600	2427	2354	1987	2387	2933	1860	2441	1757
433761	2426	2362	1979	2388	2934	1861	2441	1758
433921	2435	2364	1976	2387	2933	1860	2441	1758
434080	2430	2365	1986	2387	2933	1861	2442	1757
434240	2427	2360	1981	2387	2935	1861	2441	1757
434400	2437	2366	1988	2388	2934	1859	2441	1757
434560	2436	2371	1980	2387	2934	1860	2442	1757
434720	2435	2366	1981	2387	2934	1860	2441	1758
434880	2439	2366	1986	2387	2934	1860	2442	1757
435040	2438	2365	1977	2386	2935	1859	2442	1757
435200	2440	2375	1979	2388	2933	1860	2441	1757
435360	2443	2365	1982	2387	2934	1859	2441	1757
435520	2443	2370	1986	2387	2934	1860	2441	1757
435680	2444	2367	1981	2387	2934	1861	2441	1757
435840	2446	2367	1983	2387	2935	1859	2442	1757
436000	2444	2379	1984	2388	2936	1862	2441	1757
436160	2451	2382	1988	2387	2934	1860	2441	1757
436320	2450	2380	1984	2387	2934	1860	2441	1757
436481	2445	2380	1976	2387	2934	1860	2441	1758
436641	2445	2374	1978	2387	2932	1860	2441	1758
436802	2451	2381	1981	2387	2933	1860	2441	1758
436960	2443	2376	1979	2387	2932	1861	2441	1757
437120	2450	2389	1984	2387	2933	1859	2441	1758
437281	2454	2382	1981	2387	2933	1861	2441	1758
437441	2444	2386	1982	2387	2935	1861	2441	1758
437600	2451	2383	1989	2387	2934	1859	2441	1757
437760	2456	2386	1988	2387	2935	1860	2442	1757
437920	2450	2385	1983	2387	2934	1861	2441	1758
438080	2451	2393	1985	2387	2933	1860	2441	1757
438240	2455	2398	1983	2387	2933	1860	2441	1757
438400	2452	2389	1982	2387	2934	1861	2441	1757
438560	2453	2400	1984	2387	2935	1861	2441	1758
438720	2444	2400	1985	2387	2934	1861	2442	1757
438880	2444	2400	1987	2387	2934	1861	2442	1757
439040	2453	2401	1985	2387	2934	1860	2441	1757
439200	2460	2403	1983	2387	2934	1860	2442	1757
439360	2455	2408	1985	2387	2934	1861	2442	1758
439520	2459	2407	1986	2387	2935	1860	2442	1757
439680	2451	2404	1978	2387	2935	1860	2442	1757
439840	2446	2408	1984	2387	2934	1860	2441	1757
440001	2460	2412	1984	2387	2933	1861	2440	1757
440161	2455	2407	1978	2387	2934	1860	2442	1758
440322	2454	2410	1982	2387	2934	1861	2441	1758
440481	2452	2416	1977	2387	2933	1860	2441	1758
440641	2451	2416	1992	2387	2934	1860	2441	1758
440801	2452	2412	1981	2386	2932	1861	2442	1758
440961	2451	2416	1980	2387	2933	1861	2441	1757
441120	2451	2419	1984	2387	2933	1860	2442	1757
441280	2452	2426	1980	2387	2934	1861	2441	1757
441440	2450	2427	1981	2387	2934	1861	2441	1756
441600	2451	2425	1978	2387	2934	1861	2441	1757
441760	2450	2432	1987	2386	2935	1861	2442	1757
441920	2456	2428	1987	2386	2934	1862	2441	1757
442080	2451	2428	1980	2387	2934	1862	2441	1757
442240	2451	2427	1987	2387	2935	1862	2442	1757
442400	2451	2432	1985	2387	2934	1862	2442	1757
442560	2453	2437	1982	2387	2934	1861	2442	1757
442720	2449	2434	1985	2386	2933	1861	2441	1757
442880	2447	2434	1979	2387	2934	1862	2442	1758
443040	2447	2435	1984	2387	2935	1863	2441	1758
443200	2442	2437	1982	2388	2935	1862	2441	1757
443360	2436	2442	1979	2387	2933	1863	2441	1758
443521	2437	2441	1989	2387	2933	1861	2442	1758
443682	2443	2440	1981	2387	2933	1863	2441	1758
443842	2441	2443	1981	2386	2933	1862	2440	1758
444000	2444	2443	1982	2387	2934	1861	2441	1757
444161	2442	2442	1977	2387	2932	1861	2441	1758
444321	2443	2450	1975	2386	2933	1863	2441	1757
444482	2434	2444	1988	2387	2933	1862	2441	1758
444640	2435	2446	1983	2387	2933	1862	2442	1758
444800	2439	2453	1983	2386	2934	1862	2441	1758
444960	2440	2448	1987	2387	2934	1862	2441	1758
445120	2430	2457	1981	2387	2933	1862	2441	1757
445280	2434	2456	1983	2387	2934	1863	2442	1757
445440	2429	2462	1978	2387	2933	1862	2442	1757
445600	2431	2454	1978	2387	2936	1863	2442	1758
445760	2427	2452	1985	2387	2935	1863	2441	1757
445920	2427	2446	1985	2387	2934	1863	2441	1758
446080	2428	2458	1981	2387	2934	1862	2441	1758
446240	2429	2457	1983	2387	2932	1863	2442	1757
446400	2429	2461	1983	2388	2933	1863	2442	1757
446560	2422	2462	1984	2387	2935	1862	2441	1757
446720	2420	2460	1986	2388	2935	1864	2441	1757
446880	2425	2464	1985	2387	2934	1863	2442	1757
447041	2424	2456	1982	2386	2934	1862	2442	1758
447202	2418	2468	1985	2387	2934	1863	2441	1758
447360	2419	2461	1985	2387	2933	1863	2441	1757
447520	2417	2461	1983	2386	2933	1863	2442	1757
447681	2413	2467	1981	2387	2933	1864	2441	1758
447841	2405	2461	1985	2386	2933	1863	2441	1758
448001	2410	2464	1977	2387	2933	1863	2441	1758
448160	2415	2461	1984	2387	2934	1863	2442	1757
448320	2403	2474	1980	2387	2935	1863	2441	1758
448480	2411	2465	1978	2388	2934	1863	2442	1758
448640	2408	2466	1988	2387	2934	1863	2442	1758
448800	2406	2469	1981	2387	2933	1864	2442	1757
448960	2404	2474	1986	2387	2934	1863	2442	1758
449120	2407	2469	1986	2387	2934	1864	2441	1757
449280	2401	2467	1989	2387	2934	1864	2441	1757
449440	2403	2470	1986	2386	2935	1864	2442	1757
449600	2405	2467	1982	2388	2934	1864	2441	1757
449760	2396	2473	1979	2387	2934	1864	2441	1757
449920	2400	2473	1984	2387	2934	1865	2441	1757
450080	2396	2473	1979	2387	2934	1863	2441	1757
450240	2390	2474	1984	2387	2934	1863	2441	1757
450400	2390	2475	1985	2387	2934	1864	2441	1758
450561	2387	2470	1981	2386	2934	1862	2441	1757
450722	2387	2470	1993	2387	2933	1864	2441	1757
450880	2391	2471	1980	2386	2932	1864	2441	1758
451040	2384	2469	1981	2386	2934	1863	2441	1758
451201	2384	2467	1983	2387	2935	1864	2441	1758
451361	2379	2466	1975	2386	2934	1864	2441	1758
451521	2379	2469	1977	2387	2934	1865	2441	1758
451680	2384	2464	1986	2386	2934	1864	2441	1757
451840	2375	2476	1978	2387	2934	1865	2442	1758
452000	2382	2469	1981	2388	2934	1863	2442	1757
452160	2375	2471	1989	2387	2935	1864	2442	1758
452320	2370	2468	1984	2387	2934	1866	2442	1758
452480	2381	2467	1986	2387	2933	1864	2441	1757
452640	2367	2465	1982	2387	2934	1864	2441	1757
452800	2365	2467	1984	2387	2934	1864	2441	1757
452960	2370	2465	1981	2387	2935	1866	2442	1757
453120	2363	2467	1980	2387	2935	1864	2442	1757
453280	2372	2469	1984	2387	2934	1865	2441	1758
453440	2362	2467	1980	2387	2934	1865	2442	1757
453600	2363	2464	1986	2387	2935	1865	2442	1757
453760	2349	2463	1983	2388	2934	1865	2442	1757
453920	2358	2467	1988	2387	2934	1864	2442	1758
454081	2357	2465	1977	2387	2933	1864	2441	1757
454242	2362	2464	1985	2387	2934	1864	2440	1757
454400	2354	2462	1984	2387	2933	1865	2441	1758
454560	2349	2459	1987	2386	2935	1865	2441	1758
454721	2344	2461	1982	2387	2935	1866	2441	1758
454881	2356	2460	1983	2387	2933	1865	2442	1758
455042	2343	2456	1985	2387	2934	1865	2441	1758
455200	2343	2460	1981	2387	2933	1866	2442	1758
455360	2345	2463	1985	2387	2935	1865	2441	1757
455520	2345	2461	1982	2387	2934	1864	2442	1757
455680	2346	2456	1982	2387	2935	1865	2441	1757
455840	2350	2459	1987	2387	2936	1866	2441	1757
456000	2343	2454	1988	2387	2935	1865	2441	1757
456160	2339	2455	1978	2387	2934	1866	2441	1757
456320	2343	2455	1984	2387	2935	1865	2441	1757
456480	2336	2452	1980	2387	2935	1864	2441	1757
456640	2339	2452	1977	2387	2933	1864	2441	1758
456800	2338	2444	1986	2387	2934	1866	2442	1758
456960	2341	2447	1988	2387	2934	1867	2443	1758
457120	2335	2441	1980	2387	2935	1864	2442	1758
457280	2338	2445	1980	2387	2935	1865	2441	1757
457440	2332	2438	1984	2387	2934	1865	2441	1758
457601	2332	2437	1982	2386	2933	1865	2442	1758
457761	2334	2441	1983	2387	2934	1864	2441	1757
457922	2334	2438	1983	2387	2934	1865	2441	1758
458080	2326	2438	1984	2387	2934	1865	2441	1758
458240	2327	2442	1984	2387	2934	1865	2441	1758
458401	2327	2429	1977	2387	2935	1865	2441	1758
458561	2331	2433	1981	2387	2934	1865	2441	1758
458720	2329	2426	1984	2386	2933	1865	2442	1758
458880	2336	2430	1983	2387	2935	1866	2441	1757
459040	2326	2432	1988	2387	2936	1866	2441	1757
459200	2318	2426	1985	2387	2936	1866	2442	1757
459360	2332	2431	1985	2387	2934	1864	2441	1758
459520	2320	2430	1985	2388	2935	1865	2441	1758
459680	2321	2423	1983	2386	2933	1865	2441	1757
459840	2328	2423	1985	2387	2936	1865	2442	1757
460000	2327	2421	1985	2387	2936	1865	2441	1757
460160	2320	2423	1982	2387	2935	1865	2441	1757
460320	2327	2423	1983	2387	2934	1865	2441	1758
460480	2319	2418	1985	2387	2935	1865	2442	1757
460640	2322	2413	1982	2387	2933	1865	2442	1757
460800	2323	2411	1984	2386	2934	1865	2441	1758
460960	2322	2412	1991	2387	2936	1864	2442	1758
461121	2321	2407	1983	2387	2935	1865	2441	1757
461282	2323	2409	1984	2387	2932	1863	2441	1758
461440	2326	2410	1988	2386	2933	1864	2441	1757
461600	2320	2406	1987	2387	2934	1863	2441	1758
461760	2321	2402	1979	2387	2934	1864	2441	1757
461921	2315	2398	1982	2387	2934	1864	2441	1758
462081	2318	2403	1984	2387	2933	1864	2441	1758
462240	2322	2404	1986	2386	2932	1864	2442	1757
462400	2322	2406	1983	2387	2934	1864	2442	1758
462560	2317	2394	1983	2386	2933	1865	2441	1758
462720	2327	2400	1987	2388	2935	1865	2442	1757
462880	2328	2392	1979	2388	2935	1864	2442	1757
463040	2321	2395	1982	2386	2935	1865	2441	1757
463200	2323	2390	1985	2387	2933	1864	2442	1758
463360	2323	2386	1989	2386	2935	1865	2441	1757
463520	2327	2390	1987	2387	2935	1865	2442	1757
463680	2330	2392	1982	2387	2935	1864	2441	1758
463840	2330	2390	1980	2386	2935	1864	2441	1757
464000	2327	2389	1983	2387	2934	1864	2442	1757
464160	2321	2381	1984	2387	2934	1864	2442	1757
464320	2327	2385	1982	2387	2934	1863	2442	1758
464480	2325	2384	1978	2386	2935	1865	2442	1758
464641	2333	2377	1982	2387	2934	1864	2441	1758
464801	2333	2376	1978	2388	2934	1863	2441	1758
464962	2329	2379	1986	2387	2933	1864	2441	1757
465121	2326	2379	1986	2386	2934	1864	2441	1757
465281	2327	2372	1986	2387	2934	1863	2441	1758
465441	2334	2371	1984	2386	2933	1863	2441	1758
465601	2336	2371	1988	2387	2934	1863	2442	1757
465760	2331	2373	1980	2386	2934	1864	2442	1757
465920	2336	2368	1980	2387	2933	1864	2441	1757
466080	2331	2373	1979	2388	2934	1864	2442	1757
466240	2332	2366	1983	2387	2934	1864	2442	1757
466400	2334	2366	1990	2387	2934	1863	2441	1757
466560	2335	2371	1984	2387	2934	1864	2442	1757
466720	2336	2368	1988	2388	2934	1865	2442	1757
466880	2335	2359	1978	2387	2934	1863	2441	1758
467040	2343	2363	1981	2387	2935	1863	2442	1757
467200	2343	2366	1985	2387	2935	1863	2442	1758
467360	2333	2358	1981	2387	2935	1863	2441	1757
467520	2345	2363	1978	2387	2934	1863	2442	1757
467680	2349	2358	1985	2387	2933	1862	2442	1757
467840	2353	2355	1983	2387	2934	1864	2442	1757
468000	2349	2353	1983	2387	2935	1863	2442	1757
468161	2352	2354	1986	2387	2933	1863	2441	1758
468322	2347	2347	1989	2387	2933	1862	2441	1757
468480	2354	2350	1978	2387	2933	1862	2441	1759
468640	2350	2348	1986	2386	2933	1863	2441	1757
468800	2348	2350	1974	2387	2935	1863	2441	1757
468961	2359	2356	1982	2386	2933	1863	2442	1758
469121	2351	2348	1980	2387	2933	1862	2441	1757
469280	2350	2347	1979	2387	2932	1863	2442	1757
469440	2361	2349	1984	2387	2934	1862	2442	1757
469600	2361	2349	1984	2388	2935	1863	2442	1757
469760	2357	2351	1986	2387	2935	1864	2441	1757
469920	2364	2344	1979	2387	2936	1863	2442	1757
470080	2359	2352	1978	2387	2934	1861	2442	1758
470240	2372	2341	1981	2387	2935	1863	2442	1758
470400	2370	2343	1984	2387	2935	1863	2442	1757
470560	2371	2348	1980	2387	2935	1862	2442	1757
470720	2370	2345	1981	2388	2935	1862	2441	1758
470880	2375	2349	1985	2386	2935	1862	2441	1757
471040	2368	2339	1982	2387	2935	1863	2442	1758
471200	2370	2339	1988	2388	2935	1862	2442	1758
471360	2381	2348	1985	2387	2934	1863	2441	1757
471520	2374	2346	1977	2387	2935	1862	2441	1758
471681	2380	2338	1982	2387	2935	1861	2441	1757
471841	2383	2343	1982	2387	2933	1861	2441	1758
472002	2386	2345	1981	2386	2934	1862	2442	1758
472160	2378	2342	1987	2387	2934	1861	2441	1758
472320	2382	2343	1984	2387	2935	1861	2441	1758
472481	2379	2344	1985	2386	2935	1861	2441	1758
472641	2387	2345	1982	2387	2934	1861	2441	1758
472800	2387	2344	1985	2387	2932	1862	2442	1757
472960	2390	2341	1981	2387	2935	1862	2442	1758
473120	2391	2343	1983	2387	2934	1862	2442	1758
473280	2393	2341	1985	2387	2935	1861	2441	1757
473440	2398	2338	1977	2388	2936	1862	2442	1757
473600	2399	2344	1988	2387	2935	1861	2441	1757
473760	2401	2345	1982	2387	2935	1861	2442	1757
473920	2400	2346	1987	2387	2935	1861	2441	1757
474080	2398	2348	1983	2387	2934	1861	2442	1757
474240	2398	2348	1980	2387	2933	1861	2441	1757
474400	2408	2343	1983	2387	2935	1861	2442	1757
474560	2402	2344	1982	2387	2934	1861	2442	1758
474720	2405	2349	1977	2387	2933	1861	2441	1757
474880	2411	2346	1987	2387	2934	1862	2442	1758
475040	2410	2348	1985	2386	2934	1860	2442	1757
475201	2409	2352	1984	2387	2935	1860	2441	1758
475360	2409	2347	1980	2387	2934	1861	2441	1758
475520	2424	2347	1981	2386	2933	1861	2441	1758
