279840	2350.18	2459.51	1983.01	2387	2932	1863	2442	1757
280000	2348.93	2458.65	1983.01	2387	2934	1863	2442	1757
280160	2347.71	2457.76	1983.01	2387	2934	1862	2442	1757
280320	2346.50	2456.85	1983.01	2387	2934	1863	2442	1757
280480	2345.32	2455.91	1983.01	2387	2935	1863	2442	1756
280640	2344.16	2454.95	1983.01	2387	2933	1863	2442	1757
280800	2343.02	2453.95	1983.01	2386	2933	1864	2442	1756
280960	2341.91	2452.94	1983.01	2388	2934	1863	2442	1756
281120	2340.81	2451.90	1983.01	2387	2934	1864	2441	1756
281280	2339.75	2450.84	1983.01	2388	2933	1863	2441	1757
281440	2338.71	2449.75	1983.01	2388	2933	1863	2442	1758
281601	2337.69	2448.64	1983.01	2387	2931	1862	2441	1757
281761	2336.70	2447.51	1983.01	2387	2934	1863	2441	1758
281922	2335.74	2446.36	1983.01	2386	2933	1863	2440	1757
282080	2334.80	2445.18	1983.01	2386	2932	1862	2441	1757
282241	2333.90	2443.99	1983.01	2387	2933	1863	2441	1757
282401	2333.02	2442.78	1983.01	2387	2932	1863	2441	1757
282561	2332.17	2441.54	1983.01	2387	2932	1863	2441	1758
282720	2331.34	2440.29	1983.01	2387	2934	1863	2442	1756
282880	2330.55	2439.02	1983.01	2387	2934	1863	2442	1757
283040	2329.79	2437.74	1983.01	2388	2933	1863	2441	1757
283200	2329.06	2436.44	1983.01	2387	2934	1864	2442	1757
283360	2328.36	2435.12	1983.01	2387	2934	1864	2442	1757
283520	2327.69	2433.79	1983.01	2387	2934	1864	2442	1757
283680	2327.05	2432.44	1983.01	2387	2935	1864	2441	1757
283840	2326.44	2431.08	1983.01	2386	2933	1862	2441	1757
284000	2325.87	2429.71	1983.01	2387	2934	1862	2442	1757
284160	2325.32	2428.33	1983.01	2387	2933	1863	2442	1757
284320	2324.81	2426.93	1983.01	2387	2933	1863	2442	1757
284480	2324.34	2425.52	1983.01	2388	2933	1863	2442	1757
284640	2323.89	2424.11	1983.01	2387	2933	1862	2442	1757
284800	2323.48	2422.68	1983.01	2387	2934	1863	2441	1757
284960	2323.11	2421.25	1983.01	2387	2932	1863	2441	1757
285121	2322.76	2419.81	1983.01	2387	2932	1862	2441	1757
285282	2322.45	2418.36	1983.01	2387	2933	1862	2441	1757
285440	2322.18	2416.91	1983.01	2386	2933	1862	2441	1757
285600	2321.94	2415.45	1983.01	2387	2933	1863	2441	1757
285760	2321.73	2413.98	1983.01	2387	2933	1863	2441	1758
285920	2321.56	2412.51	1983.01	2387	2933	1861	2441	1757
286081	2321.43	2411.04	1983.01	2387	2932	1863	2442	1757
286240	2321.32	2409.57	1983.01	2387	2932	1862	2442	1757
286400	2321.26	2408.10	1983.01	2387	2933	1863	2441	1757
286560	2321.22	2406.62	1983.01	2386	2935	1862	2441	1757
286720	2321.23	2405.15	1983.01	2388	2933	1862	2442	1756
286880	2321.27	2403.67	1983.01	2387	2933	1863	2442	1757
287040	2321.34	2402.20	1983.01	2388	2934	1863	2442	1757
287200	2321.44	2400.73	1983.01	2387	2933	1861	2442	1756
287360	2321.59	2399.27	1983.01	2387	2934	1863	2442	1758
287520	2321.76	2397.80	1983.01	2387	2933	1863	2442	1757
287680	2321.97	2396.35	1983.01	2387	2934	1862	2442	1757
287840	2322.22	2394.89	1983.01	2387	2933	1863	2442	1757
288000	2322.50	2393.45	1983.01	2388	2934	1863	2442	1757
288160	2322.81	2392.01	1983.01	2387	2934	1862	2442	1758
288320	2323.16	2390.58	1983.01	2388	2934	1861	2442	1756
288480	2323.54	2389.16	1983.01	2386	2933	1862	2442	1756
288641	2323.96	2387.74	1983.01	2387	2934	1863	2441	1758
288801	2324.41	2386.34	1983.01	2387	2933	1862	2441	1756
288962	2324.89	2384.95	1983.01	2387	2933	1863	2441	1757
289120	2325.41	2383.57	1983.01	2387	2933	1863	2441	1758
289280	2325.95	2382.20	1983.01	2386	2934	1863	2441	1758
289441	2326.53	2380.85	1983.01	2387	2933	1862	2441	1757
289601	2327.15	2379.51	1983.01	2386	2933	1862	2442	1758
289760	2327.79	2378.18	1983.01	2386	2933	1862	2441	1757
289920	2328.47	2376.87	1983.01	2387	2934	1861	2442	1757
290080	2329.17	2375.57	1983.01	2388	2934	1862	2442	1757
290240	2329.91	2374.29	1983.01	2387	2933	1862	2441	1757
290400	2330.68	2373.03	1983.01	2387	2932	1862	2442	1758
290560	2331.47	2371.79	1983.01	2388	2933	1862	2441	1757
290720	2332.30	2370.56	1983.01	2387	2934	1863	2442	1758
290880	2333.15	2369.35	1983.01	2387	2934	1863	2442	1757
291040	2334.04	2368.17	1983.01	2387	2934	1861	2441	1757
291200	2334.95	2367.00	1983.01	2387	2933	1861	2442	1757
291360	2335.89	2365.85	1983.01	2387	2935	1861	2441	1757
291520	2336.86	2364.73	1983.01	2387	2934	1862	2442	1757
291680	2337.85	2363.63	1983.01	2387	2934	1863	2442	1757
291840	2338.87	2362.55	1983.01	2388	2934	1861	2441	1757
292000	2339.92	2361.50	1983.01	2387	2934	1860	2442	1757
292161	2340.99	2360.46	1983.01	2387	2932	1861	2441	1757
292321	2342.08	2359.46	1983.01	2387	2932	1861	2441	1757
292480	2343.20	2358.48	1983.01	2387	2933	1860	2441	1757
292640	2344.34	2357.52	1983.01	2388	2933	1859	2442	1757
292800	2345.50	2356.59	1983.01	2387	2932	1860	2441	1757
292961	2346.69	2355.69	1983.01	2387	2934	1860	2441	1757
293121	2347.90	2354.81	1983.01	2387	2932	1861	2440	1757
293280	2349.13	2353.96	1983.01	2387	2932	1862	2441	1757
293440	2350.38	2353.14	1983.01	2387	2933	1860	2442	1758
293600	2351.64	2352.35	1983.01	2387	2933	1861	2442	1757
293760	2352.93	2351.58	1983.01	2388	2933	1861	2442	1757
293920	2354.24	2350.85	1983.01	2387	2933	1860	2442	1757
294080	2355.56	2350.14	1983.01	2388	2933	1861	2441	1757
294240	2356.90	2349.47	1983.01	2386	2932	1861	2442	1757
294400	2358.25	2348.82	1983.01	2389	2934	1861	2441	1758
294560	2359.62	2348.21	1983.01	2387	2934	1860	2441	1757
294720	2361.01	2347.62	1983.01	2387	2933	1861	2441	1758
294880	2362.41	2347.07	1983.01	2387	2934	1860	2441	1757
295040	2363.82	2346.55	1983.01	2388	2933	1860	2442	1757
295200	2365.24	2346.06	1983.01	2387	2934	1860	2442	1757
295360	2366.68	2345.60	1983.01	2388	2933	1861	2441	1757
295520	2368.13	2345.18	1983.01	2387	2933	1860	2441	1757
295681	2369.58	2344.79	1983.01	2387	2932	1861	2441	1758
295841	2371.05	2344.43	1983.01	2387	2932	1859	2441	1758
296002	2372.53	2344.10	1983.01	2387	2932	1859	2441	1758
296160	2374.01	2343.81	1983.01	2387	2933	1860	2441	1757
296320	2375.50	2343.55	1983.01	2387	2934	1859	2441	1758
296481	2376.99	2343.32	1983.01	2387	2933	1860	2441	1758
296641	2378.50	2343.13	1983.01	2387	2932	1860	2441	1757
296800	2380.00	2342.97	1983.01	2387	2932	1859	2441	1757
296960	2381.51	2342.84	1983.01	2387	2934	1860	2442	1757
297120	2383.02	2342.75	1983.01	2387	2933	1860	2442	1757
297280	2384.54	2342.70	1983.01	2387	2932	1860	2442	1758
297440	2386.06	2342.67	1983.01	2387	2934	1859	2442	1757
297600	2387.57	2342.68	1983.01	2388	2931	1860	2442	1757
297760	2389.09	2342.72	1983.01	2387	2933	1858	2441	1757
297920	2390.61	2342.80	1983.01	2387	2934	1858	2441	1758
298080	2392.12	2342.91	1983.01	2387	2934	1860	2442	1757
298240	2393.63	2343.06	1983.01	2388	2933	1859	2442	1757
298400	2395.14	2343.24	1983.01	2386	2933	1859	2442	1756
298560	2396.65	2343.45	1983.01	2387	2933	1859	2442	1757
298720	2398.14	2343.70	1983.01	2387	2933	1858	2441	1757
298880	2399.64	2343.97	1983.01	2387	2934	1858	2442	1757
299040	2401.13	2344.29	1983.01	2387	2934	1859	2441	1757
299201	2402.61	2344.63	1983.01	2387	2932	1859	2441	1757
299362	2404.08	2345.01	1983.01	2387	2934	1859	2441	1758
299520	2405.54	2345.42	1983.01	2386	2933	1860	2441	1758
299680	2406.99	2345.86	1983.01	2386	2933	1859	2441	1758
299841	2408.44	2346.34	1983.01	2386	2934	1860	2441	1757
300001	2409.87	2346.85	1983.01	2387	2934	1859	2441	1757
300161	2411.29	2347.39	1983.01	2387	2933	1859	2441	1757
300320	2412.69	2347.96	1983.01	2388	2932	1859	2442	1757
300480	2414.09	2348.56	1983.01	2386	2933	1858	2441	1757
300640	2415.47	2349.19	1983.01	2387	2934	1858	2442	1757
300800	2416.83	2349.85	1983.01	2387	2934	1859	2441	1757
300960	2418.18	2350.55	1983.01	2387	2934	1858	2442	1757
301120	2419.51	2351.27	1983.01	2387	2933	1859	2441	1757
301280	2420.83	2352.02	1983.01	2387	2934	1859	2442	1758
301440	2422.13	2352.80	1983.01	2387	2934	1859	2441	1757
301600	2423.41	2353.61	1983.01	2387	2935	1858	2441	1757
301760	2424.67	2354.45	1983.01	2387	2934	1859	2441	1757
301920	2425.91	2355.31	1983.01	2388	2934	1859	2441	1757
302080	2427.13	2356.20	1983.01	2387	2934	1859	2441	1757
302240	2428.33	2357.12	1983.01	2387	2933	1858	2441	1757
302400	2429.51	2358.07	1983.01	2387	2933	1859	2442	1757
302560	2430.66	2359.04	1983.01	2387	2935	1858	2442	1757
302720	2431.80	2360.04	1983.01	2386	2931	1859	2442	1756
302881	2432.90	2361.06	1983.01	2386	2933	1859	2441	1757
303041	2433.99	2362.10	1983.01	2387	2933	1859	2441	1757
303201	2435.05	2363.17	1983.01	2387	2933	1858	2441	1757
303361	2436.09	2364.26	1983.01	2387	2933	1859	2441	1758
303522	2437.10	2365.38	1983.01	2387	2933	1858	2441	1757
303682	2438.08	2366.51	1983.01	2387	2933	1858	2441	1758
303840	2439.03	2367.67	1983.01	2387	2933	1858	2441	1757
304000	2439.96	2368.85	1983.01	2386	2934	1858	2441	1757
304160	2440.87	2370.05	1983.01	2387	2933	1858	2442	1758
304320	2441.74	2371.27	1983.01	2387	2933	1859	2441	1757
304480	2442.58	2372.50	1983.01	2386	2932	1859	2442	1757
304640	2443.40	2373.76	1983.01	2386	2932	1859	2441	1758
304800	2444.18	2375.03	1983.01	2387	2934	1859	2442	1757
304960	2444.94	2376.32	1983.01	2387	2934	1859	2442	1756
305120	2445.66	2377.62	1983.01	2387	2934	1859	2442	1756
305280	2446.36	2378.94	1983.01	2388	2934	1859	2442	1757
305440	2447.02	2380.28	1983.01	2388	2934	1858	2442	1757
305600	2447.65	2381.63	1983.01	2387	2932	1859	2442	1757
305760	2448.25	2382.99	1983.01	2387	2932	1859	2442	1757
305920	2448.82	2384.37	1983.01	2388	2933	1859	2442	1757
306080	2449.36	2385.75	1983.01	2386	2934	1860	2442	1757
306241	2449.86	2387.15	1983.01	2387	2933	1859	2441	1757
306402	2450.33	2388.56	1983.01	2387	2933	1860	2442	1758
306560	2450.76	2389.98	1983.01	2387	2933	1858	2441	1757
306721	2451.17	2391.40	1983.01	2387	2933	1859	2441	1757
306881	2451.53	2392.84	1983.01	2386	2933	1859	2441	1757
307041	2451.87	2394.28	1983.01	2386	2932	1858	2441	1758
307201	2452.17	2395.73	1983.01	2387	2933	1859	2441	1757
307361	2452.44	2397.19	1983.01	2386	2933	1859	2443	1757
307521	2452.67	2398.65	1983.01	2387	2933	1858	2439	1757
307680	2452.87	2400.11	1983.01	2387	2934	1860	2442	1757
307840	2453.03	2401.58	1983.01	2387	2934	1859	2441	1757
308000	2453.16	2403.05	1983.01	2387	2933	1859	2442	1757
308160	2453.25	2404.53	1983.01	2387	2935	1859	2442	1757
308320	2453.31	2406.00	1983.01	2387	2932	1859	2441	1758
308480	2453.34	2407.47	1983.01	2387	2934	1859	2442	1757
308640	2453.33	2408.95	1983.01	2387	2934	1859	2442	1757
308800	2453.28	2410.42	1983.01	2388	2934	1860	2441	1756
308960	2453.20	2411.89	1983.01	2387	2933	1859	2442	1757
309120	2453.08	2413.36	1983.01	2388	2934	1859	2442	1757
309280	2452.93	2414.83	1983.01	2387	2933	1860	2442	1756
309440	2452.75	2416.29	1983.01	2387	2935	1859	2441	1758
309600	2452.53	2417.75	1983.01	2388	2934	1858	2442	1758
309761	2452.28	2419.20	1983.01	2387	2933	1860	2441	1757
309921	2451.99	2420.64	1983.01	2387	2933	1859	2441	1757
310082	2451.67	2422.08	1983.01	2387	2931	1859	2441	1757
310240	2451.31	2423.51	1983.01	2387	2933	1861	2441	1758
310400	2450.92	2424.93	1983.01	2388	2933	1860	2441	1757
310561	2450.50	2426.34	1983.01	2387	2933	1858	2441	1758
310721	2450.04	2427.74	1983.01	2387	2933	1861	2441	1757
310880	2449.55	2429.13	1983.01	2386	2933	1860	2442	1757
311040	2449.03	2430.50	1983.01	2387	2933	1861	2441	1757
311200	2448.47	2431.87	1983.01	2387	2933	1861	2441	1757
311360	2447.89	2433.22	1983.01	2387	2934	1859	2441	1757
311520	2447.27	2434.56	1983.01	2387	2934	1860	2441	1757
311680	2446.62	2435.88	1983.01	2387	2932	1860	2441	1757
311840	2445.93	2437.19	1983.01	2387	2933	1860	2442	1756
312000	2445.22	2438.48	1983.01	2387	2934	1860	2441	1757
312160	2444.48	2439.76	1983.01	2387	2934	1861	2442	1757
312320	2443.70	2441.02	1983.01	2387	2934	1861	2442	1757
312480	2442.90	2442.26	1983.01	2387	2933	1861	2442	1758
312640	2442.07	2443.48	1983.01	2387	2934	1861	2442	1756
312800	2441.20	2444.68	1983.01	2387	2933	1861	2441	1757
312960	2440.31	2445.86	1983.01	2387	2933	1861	2442	1756
313120	2439.39	2447.02	1983.01	2387	2935	1861	2441	1757
313281	2438.45	2448.17	1983.01	2387	2932	1860	2441	1758
313441	2437.48	2449.28	1983.01	2387	2933	1860	2441	1758
313602	2436.48	2450.38	1983.01	2387	2932	1861	2441	1758
313760	2435.45	2451.45	1983.01	2387	2934	1860	2442	1758
313920	2434.40	2452.50	1983.01	2387	2933	1860	2441	1757
314081	2433.32	2453.53	1983.01	2386	2933	1861	2441	1758
314241	2432.22	2454.53	1983.01	2386	2932	1860	2441	1757
314400	2431.10	2455.51	1983.01	2386	2933	1861	2442	1756
314560	2429.95	2456.46	1983.01	2387	2933	1861	2442	1757
314720	2428.78	2457.38	1983.01	2388	2934	1862	2441	1757
314880	2427.59	2458.28	1983.01	2388	2933	1861	2442	1757
315040	2426.38	2459.15	1983.01	2388	2934	1862	2441	1757
315200	2425.15	2459.99	1983.01	2387	2933	1862	2442	1757
315360	2423.89	2460.81	1983.01	2387	2934	1862	2442	1757
315520	2422.62	2461.59	1983.01	2386	2934	1861	2442	1757
315680	2421.33	2462.35	1983.01	2387	2933	1861	2442	1757
315840	2420.02	2463.08	1983.01	2387	2934	1862	2441	1757
316000	2418.69	2463.78	1983.01	2387	2933	1862	2441	1757
316160	2417.35	2464.45	1983.01	2387	2933	1862	2441	1757
316320	2415.99	2465.08	1983.01	2387	2933	1862	2442	1757
316480	2414.62	2465.69	1983.01	2387	2933	1862	2442	1757
316640	2413.23	2466.27	1983.01	2387	2933	1862	2442	1757
316801	2411.83	2466.81	1983.01	2387	2934	1861	2441	1757
316961	2410.41	2467.33	1983.01	2388	2934	1862	2442	1757
317120	2408.99	2467.81	1983.01	2387	2932	1862	2442	1757
317280	2407.55	2468.26	1983.01	2387	2933	1862	2441	1757
317441	2406.10	2468.68	1983.01	2387	2933	1862	2441	1757
317601	2404.64	2469.06	1983.01	2386	2933	1861	2442	1757
317761	2403.17	2469.41	1983.01	2387	2934	1861	2441	1757
317920	2401.69	2469.73	1983.01	2388	2934	1862	2442	1757
318080	2400.21	2470.02	1983.01	2388	2933	1863	2442	1757
318240	2398.72	2470.27	1983.01	2387	2933	1863	2441	1757
318400	2397.22	2470.49	1983.01	2386	2934	1861	2442	1757
318560	2395.72	2470.67	1983.01	2388	2934	1862	2442	1757
318720	2394.21	2470.83	1983.01	2387	2933	1863	2442	1757
318880	2392.70	2470.94	1983.01	2387	2933	1863	2441	1757
319040	2391.19	2471.03	1983.01	2387	2935	1862	2442	1757
319200	2389.67	2471.08	1983.01	2387	2934	1862	2441	1757
319360	2388.15	2471.09	1983.01	2387	2934	1863	2441	1757
319520	2386.64	2471.08	1983.01	2388	2934	1862	2442	1758
319680	2385.12	2471.03	1983.01	2387	2934	1863	2442	1758
319840	2383.60	2470.94	1983.01	2387	2933	1862	2441	1757
320000	2382.09	2470.82	1983.01	2387	2935	1863	2441	1756
320160	2380.58	2470.67	1983.01	2387	2934	1862	2442	1756
320321	2379.07	2470.48	1983.01	2386	2931	1862	2442	1757
320481	2377.57	2470.26	1983.01	2387	2933	1863	2441	1757
320642	2376.07	2470.01	1983.01	2386	2933	1863	2441	1757
320800	2374.58	2469.72	1983.01	2387	2933	1863	2441	1757
320960	2373.09	2469.40	1983.01	2387	2933	1863	2442	1757
321121	2371.61	2469.05	1983.01	2387	2934	1863	2442	1757
321281	2370.15	2468.66	1983.01	2387	2934	1862	2440	1758
321440	2368.68	2468.25	1983.01	2388	2933	1863	2442	1757
321600	2367.23	2467.80	1983.01	2387	2933	1863	2441	1757
321760	2365.79	2467.31	1983.01	2387	2934	1863	2441	1757
321920	2364.36	2466.80	1983.01	2387	2934	1864	2442	1757
322080	2362.95	2466.25	1983.01	2388	2933	1863	2442	1757
322240	2361.54	2465.67	1983.01	2388	2935	1863	2442	1757
322400	2360.15	2465.07	1983.01	2387	2932	1864	2441	1758
322560	2358.78	2464.43	1983.01	2387	2934	1862	2442	1757
322720	2357.42	2463.76	1983.01	2387	2934	1863	2442	1758
322880	2356.07	2463.06	1983.01	2387	2933	1863	2441	1757
323040	2354.74	2462.33	1983.01	2387	2933	1862	2442	1757
323200	2353.43	2461.57	1983.01	2386	2932	1863	2441	1757
323360	2352.14	2460.78	1983.01	2387	2934	1864	2442	1757
323520	2350.86	2459.97	1983.01	2387	2934	1864	2442	1757
323680	2349.60	2459.12	1983.01	2387	2935	1864	2442	1757
323841	2348.37	2458.25	1983.01	2387	2933	1862	2441	1757
324001	2347.15	2457.35	1983.01	2387	2933	1862	2442	1757
324162	2345.96	2456.43	1983.01	2387	2932	1864	2441	1757
324320	2344.78	2455.48	1983.01	2387	2932	1863	2441	1757
324480	2343.63	2454.50	1983.01	2387	2933	1863	2441	1757
324641	2342.51	2453.50	1983.01	2387	2933	1863	2441	1757
324801	2341.40	2452.47	1983.01	2387	2933	1863	2441	1757
324960	2340.32	2451.42	1983.01	2387	2932	1863	2442	1757
325120	2339.27	2450.35	1983.01	2387	2934	1864	2441	1757
325280	2338.24	2449.25	1983.01	2387	2932	1863	2442	1757
325440	2337.24	2448.13	1983.01	2387	2933	1863	2441	1757
325600	2336.26	2446.99	1983.01	2387	2934	1864	2441	1757
325760	2335.31	2445.83	1983.01	2387	2933	1862	2442	1757
325920	2334.39	2444.65	1983.01	2387	2933	1864	2442	1757
326080	2333.49	2443.44	1983.01	2387	2934	1864	2441	1757
326240	2332.62	2442.22	1983.01	2388	2935	1864	2442	1758
326400	2331.79	2440.98	1983.01	2387	2934	1864	2442	1758
326560	2330.98	2439.72	1983.01	2387	2933	1864	2442	1757
326720	2330.20	2438.45	1983.01	2387	2933	1863	2441	1757
326880	2329.45	2437.15	1983.01	2387	2933	1863	2441	1757
327040	2328.73	2435.84	1983.01	2387	2933	1863	2441	1757
327200	2328.05	2434.52	1983.01	2388	2932	1864	2441	1757
327361	2327.39	2433.18	1983.01	2387	2932	1863	2441	1758
327521	2326.77	2431.83	1983.01	2387	2933	1864	2441	1757
327682	2326.17	2430.46	1983.01	2387	2934	1863	2442	1758
327840	2325.61	2429.09	1983.01	2387	2932	1862	2441	1758
328000	2325.08	2427.70	1983.01	2387	2933	1863	2441	1758
328161	2324.59	2426.30	1983.01	2387	2934	1863	2442	1759
328321	2324.13	2424.89	1983.01	2387	2932	1862	2442	1757
328480	2323.70	2423.46	1983.01	2386	2932	1864	2442	1757
328640	2323.30	2422.04	1983.01	2387	2933	1863	2441	1757
328800	2322.94	2420.60	1983.01	2386	2934	1863	2441	1757
328960	2322.62	2419.15	1983.01	2387	2933	1863	2441	1757
329120	2322.32	2417.70	1983.01	2387	2935	1863	2441	1758
329280	2322.06	2416.25	1983.01	2388	2934	1863	2441	1757
329440	2321.84	2414.79	1983.01	2387	2934	1862	2442	1758
329600	2321.65	2413.32	1983.01	2387	2933	1864	2442	1757
329760	2321.50	2411.85	1983.01	2387	2934	1864	2441	1758
329920	2321.37	2410.38	1983.01	2387	2933	1863	2441	1757
330080	2321.29	2408.91	1983.01	2387	2935	1862	2441	1757
330240	2321.24	2407.43	1983.01	2387	2935	1863	2442	1757
330400	2321.22	2405.96	1983.01	2387	2933	1862	2442	1757
330560	2321.24	2404.48	1983.01	2387	2935	1863	2441	1757
330720	2321.29	2403.01	1983.01	2387	2933	1863	2442	1757
330880	2321.38	2401.54	1983.01	2387	2934	1862	2441	1758
331041	2321.51	2400.07	1983.01	2386	2932	1863	2441	1757
331201	2321.66	2398.60	1983.01	2387	2933	1864	2441	1758
331361	2321.86	2397.14	1983.01	2387	2934	1863	2441	1758
331522	2322.08	2395.69	1983.01	2387	2934	1863	2441	1757
331680	2322.34	2394.24	1983.01	2387	2934	1862	2441	1757
331840	2322.64	2392.80	1983.01	2387	2933	1864	2441	1757
332000	2322.97	2391.36	1983.01	2387	2933	1862	2441	1757
332160	2323.33	2389.94	1983.01	2387	2933	1863	2441	1757
332320	2323.73	2388.52	1983.01	2387	2933	1864	2442	1757
332480	2324.16	2387.11	1983.01	2387	2934	1864	2442	1757
332640	2324.63	2385.71	1983.01	2388	2934	1862	2442	1757
332800	2325.12	2384.32	1983.01	2387	2935	1864	2441	1758
332960	2325.65	2382.95	1983.01	2387	2934	1862	2442	1757
333120	2326.22	2381.59	1983.01	2387	2934	1863	2441	1757
333280	2326.81	2380.24	1983.01	2387	2933	1863	2442	1757
333440	2327.44	2378.90	1983.01	2387	2933	1863	2442	1757
333600	2328.10	2377.58	1983.01	2387	2934	1862	2441	1757
333760	2328.79	2376.28	1983.01	2387	2934	1862	2442	1757
333920	2329.51	2374.99	1983.01	2387	2934	1862	2441	1756
334080	2330.26	2373.72	1983.01	2387	2934	1863	2441	1757
334240	2331.04	2372.47	1983.01	2387	2934	1862	2441	1756
334401	2331.85	2371.23	1983.01	2388	2933	1862	2441	1758
334562	2332.69	2370.01	1983.01	2387	2933	1862	2441	1757
334720	2333.56	2368.81	1983.01	2386	2932	1862	2441	1757
334880	2334.45	2367.64	1983.01	2386	2932	1862	2441	1757
335040	2335.38	2366.48	1983.01	2387	2932	1862	2441	1758
335201	2336.33	2365.34	1983.01	2387	2934	1861	2442	1756
335361	2337.31	2364.23	1983.01	2387	2933	1861	2441	1758
335520	2338.32	2363.14	1983.01	2387	2932	1862	2441	1758
335680	2339.35	2362.07	1983.01	2386	2933	1862	2442	1757
335840	2340.40	2361.03	1983.01	2387	2932	1862	2442	1757
336000	2341.48	2360.01	1983.01	2387	2934	1862	2441	1756
336160	2342.59	2359.01	1983.01	2387	2934	1861	2442	1757
336320	2343.72	2358.04	1983.01	2387	2934	1861	2442	1757
336480	2344.87	2357.10	1983.01	2387	2933	1861	2441	1758
336640	2346.05	2356.18	1983.01	2387	2933	1861	2441	1757
336800	2347.24	2355.29	1983.01	2387	2933	1861	2442	1757
336960	2348.46	2354.42	1983.01	2387	2933	1862	2441	1757
337120	2349.70	2353.59	1983.01	2387	2934	1860	2442	1757
337280	2350.95	2352.78	1983.01	2387	2933	1861	2442	1757
337440	2352.23	2352.00	1983.01	2387	2934	1861	2441	1757
337600	2353.53	2351.25	1983.01	2387	2933	1862	2442	1757
337760	2354.84	2350.52	1983.01	2388	2933	1861	2441	1757
337921	2356.17	2349.83	1983.01	2387	2932	1862	2441	1758
338081	2357.52	2349.17	1983.01	2387	2933	1861	2441	1758
338242	2358.88	2348.54	1983.01	2387	2933	1861	2441	1757
338400	2360.26	2347.94	1983.01	2387	2933	1861	2441	1757
338560	2361.65	2347.37	1983.01	2386	2933	1861	2441	1757
338721	2363.05	2346.83	1983.01	2386	2932	1861	2442	1757
338881	2364.47	2346.32	1983.01	2387	2932	1859	2441	1757
339040	2365.90	2345.85	1983.01	2387	2934	1861	2441	1758
339200	2367.34	2345.41	1983.01	2387	2933	1862	2442	1757
339360	2368.79	2345.00	1983.01	2387	2934	1861	2442	1758
339520	2370.26	2344.62	1983.01	2387	2933	1860	2442	1757
339680	2371.73	2344.28	1983.01	2387	2934	1860	2442	1757
339840	2373.20	2343.97	1983.01	2387	2933	1860	2442	1757
340000	2374.69	2343.69	1983.01	2387	2934	1861	2442	1757
340160	2376.18	2343.44	1983.01	2386	2934	1861	2442	1757
340320	2377.68	2343.23	1983.01	2387	2933	1860	2442	1758
340480	2379.19	2343.05	1983.01	2387	2932	1860	2442	1757
340640	2380.69	2342.91	1983.01	2388	2933	1860	2442	1757
340800	2382.20	2342.80	1983.01	2387	2935	1861	2441	1757
340960	2383.72	2342.72	1983.01	2387	2934	1861	2442	1757
341120	2385.23	2342.68	1983.01	2387	2933	1860	2441	1757
341280	2386.75	2342.67	1983.01	2387	2934	1860	2442	1757
341441	2388.27	2342.70	1983.01	2389	2933	1860	2441	1758
341601	2389.79	2342.76	1983.01	2388	2933	1860	2441	1757
341760	2391.30	2342.85	1983.01	2387	2933	1860	2441	1757
341920	2392.81	2342.97	1983.01	2386	2933	1861	2441	1758
342081	2394.32	2343.13	1983.01	2385	2933	1860	2441	1758
342241	2395.83	2343.33	1983.01	2386	2932	1861	2441	1757
342401	2397.33	2343.56	1983.01	2387	2932	1859	2440	1758
342560	2398.83	2343.82	1983.01	2388	2933	1858	2441	1757
342720	2400.32	2344.11	1983.01	2388	2935	1861	2441	1757
342880	2401.81	2344.44	1983.01	2387	2933	1860	2442	1757
343040	2403.28	2344.80	1983.01	2387	2933	1859	2441	1757
343200	2404.75	2345.19	1983.01	2387	2934	1860	2442	1757
343360	2406.21	2345.62	1983.01	2388	2934	1860	2442	1757
343520	2407.66	2346.07	1983.01	2387	2933	1859	2442	1757
343680	2409.09	2346.56	1983.01	2388	2933	1860	2441	1757
343840	2410.52	2347.09	1983.01	2386	2932	1859	2441	1757
344000	2411.93	2347.64	1983.01	2387	2935	1859	2442	1757
344160	2413.34	2348.22	1983.01	2386	2934	1861	2442	1757
344320	2414.72	2348.84	1983.01	2387	2933	1860	2442	1758
344480	2416.10	2349.49	1983.01	2389	2933	1859	2441	1757
344640	2417.45	2350.16	1983.01	2388	2932	1860	2441	1756
344800	2418.79	2350.87	1983.01	2387	2933	1860	2441	1758
344961	2420.12	2351.60	1983.01	2388	2933	1859	2441	1757
345121	2421.43	2352.37	1983.01	2386	2934	1859	2442	1758
345282	2422.72	2353.16	1983.01	2387	2933	1860	2441	1758
345440	2423.99	2353.98	1983.01	2387	2933	1859	2441	1758
345600	2425.24	2354.83	1983.01	2387	2931	1860	2441	1758
345761	2426.47	2355.71	1983.01	2386	2932	1859	2441	1758
345921	2427.68	2356.62	1983.01	2387	2934	1859	2442	1758
346080	2428.87	2357.55	1983.01	2387	2934	1859	2442	1757
346240	2430.04	2358.50	1983.01	2387	2934	1859	2441	1757
346400	2431.19	2359.49	1983.01	2387	2935	1860	2442	1758
346560	2432.31	2360.49	1983.01	2387	2932	1859	2442	1757
346720	2433.41	2361.53	1983.01	2387	2933	1859	2441	1757
346880	2434.48	2362.58	1983.01	2387	2934	1860	2442	1758
347040	2435.53	2363.66	1983.01	2387	2933	1859	2441	1757
347200	2436.55	2364.76	1983.01	2387	2934	1859	2442	1756
347360	2437.55	2365.89	1983.01	2387	2933	1859	2442	1757
347520	2438.52	2367.03	1983.01	2387	2932	1859	2441	1758
